#{"t_start": 1774861639.6417184, "env_id": "None"}
r,l,t
1.0,5,122.840946
1.0,5,122.918064
1.0,5,123.023294
1.0,5,123.132029
1.94,6,123.316558
1.09,6,123.435036
1.91,6,123.633954
1.0,5,123.748076
1.0,5,123.838506
1.0,5,124.032579
1.0,5,124.089761
1.0,5,124.112146
1.0,5,124.17405
1.0,5,124.226679
1.38,6,124.289333
1.0,5,124.407686
1.0,5,124.632607
1.0,5,124.701685
1.0,5,124.746268
1.0,5,124.786347
1.79,6,124.826542
1.0,5,124.852313
1.0,5,124.910311
1.0,5,124.978509
1.94,6,125.03945
1.21,6,125.162309
1.0,5,125.18061
1.0,5,125.234508
1.88,6,126.147455
1.0,5,126.627916
1.0,5,127.292042
1.25,6,128.611676
1.0,5,129.123078
1.0,5,129.263952
1.0,5,129.387378
1.0,5,129.476611
1.0,5,129.511712
1.0,5,129.540631
1.0,5,129.596116
1.0,5,129.795651
1.0,5,129.900898
1.0,5,130.010335
1.25,7,130.20556
1.0,5,130.32599
1.45,6,130.522174
1.0,5,130.644805
1.0,5,130.766913
1.0,5,130.869142
1.0,5,130.917427
1.0,5,130.961129
1.0,5,131.076679
1.0,5,131.211235
1.0,5,131.364281
1.94,6,131.451064
1.0,5,131.484007
1.0,5,131.544495
1.0,5,131.616362
1.0,5,131.642861
1.0,5,131.662416
1.0,5,131.742785
1.0,5,131.827736
1.0,5,131.907797
1.0,5,132.029114
1.0,5,132.088421
1.0,5,132.207507
1.38,6,132.335611
1.0,5,132.534626
1.51,6,132.652971
1.98,6,132.879846
1.0,5,132.986399
1.0,5,133.035401
1.0,5,133.046437
1.0,5,133.064409
1.0,5,133.116118
1.98,6,133.191115
1.0,5,133.302884
1.21,6,133.419739
1.0,5,133.540913
1.0,5,133.732038
1.0,5,133.842854
1.58,6,133.950988
1.84,6,134.128327
1.0,5,134.202807
1.0,5,134.218962
1.5,6,134.262772
1.77,6,134.29186
1.0,5,134.350293
1.0,5,134.415329
1.0,5,134.440341
1.67,6,134.601011
1.0,5,134.692466
1.0,5,134.800459
1.0,5,134.843408
1.0,5,135.019472
1.33,6,135.120579
1.0,5,135.238718
1.0,5,135.403349
1.29,6,135.503594
1.0,5,135.79748
1.0,5,135.92556
1.58,6,135.959184
1.0,5,135.998192
1.0,5,136.09921
1.0,5,136.208221
1.0,5,136.320576
1.55,6,136.510035
1.0,5,136.600686
1.04,6,136.725595
1.0,5,136.907502
1.0,5,137.133139
1.0,5,137.887012
1.31,7,139.356841
1.0,5,140.205163
1.0,5,140.712697
1.0,5,141.203741
1.0,5,141.220892
1.0,5,141.266212
1.98,6,141.420907
1.0,5,141.512579
1.0,5,141.610244
1.0,5,141.697737
1.13,6,141.873594
1.17,6,141.974332
1.0,5,142.152983
1.78,6,142.196874
1.0,5,142.315947
1.0,5,142.371135
1.0,5,142.44384
1.0,5,142.561063
1.0,5,142.662282
1.0,5,142.83375
1.99,6,142.935262
1.67,6,143.108131
1.0,5,143.205242
1.0,5,143.298882
1.94,6,143.488808
1.0,5,143.595687
1.0,5,143.706477
1.0,5,143.811606
1.0,5,143.984195
1.0,5,144.091512
1.62,7,144.18803
1.46,7,144.282553
1.0,5,144.367355
1.0,5,144.376357
1.0,5,144.491184
1.61,7,144.667496
1.0,5,144.73499
1.0,5,144.803024
1.0,5,144.954797
1.0,5,145.084864
1.0,5,145.196545
1.0,5,145.308792
1.0,5,145.478067
1.94,6,145.589878
2.71,8,145.767275
2.32,9,145.961616
2.6,9,146.206863
1.44,5,146.304824
1.44,5,146.408561
1.44,5,146.51704
1.44,5,146.666373
2.04,6,146.769885
2.01,6,146.93694
1.44,5,147.03779
1.44,5,147.14881
1.44,5,147.264052
1.78,6,147.419921
1.44,5,147.515329
1.44,5,147.564603
1.98,6,147.612732
1.44,5,147.643884
2.42,6,147.823219
1.44,5,147.948092
1.57,6,148.072723
1.57,6,148.247887
1.49,6,148.885705
1.76,6,150.662113
1.44,5,151.465043
1.44,5,152.033935
1.44,5,152.441448
1.44,5,152.570086
1.44,5,152.627416
1.44,5,152.737461
1.44,5,152.926402
1.44,5,153.03504
1.44,5,153.149876
1.44,5,153.256119
1.44,5,153.438645
1.44,5,153.563256
2.32,6,153.664611
1.44,5,153.740494
1.44,5,153.822066
1.44,5,153.944914
1.44,5,154.06167
1.44,5,154.258508
1.44,5,154.383226
1.44,5,154.516027
1.44,5,154.563929
2.3,6,154.584109
1.44,5,154.591805
1.44,5,154.603372
1.44,5,154.62053
1.82,6,154.63179
1.44,5,154.640792
1.44,5,154.656524
1.98,6,154.668372
1.44,5,154.680511
1.44,5,154.697898
1.44,5,154.707725
1.44,5,154.715697
1.44,5,154.724902
1.44,5,154.74156
1.85,6,154.75295
1.44,5,154.764119
1.88,6,154.779505
1.52,6,154.788742
1.44,5,154.804947
1.44,5,154.81407
1.44,5,154.829551
1.44,5,154.838628
2.24,6,154.853811
1.44,5,154.861836
1.44,5,154.870519
1.44,5,154.885914
1.44,5,154.895563
1.44,5,154.905782
1.44,5,154.914138
2.1,6,154.926766
1.44,5,154.933965
1.44,5,154.941356
1.44,5,154.953701
1.44,5,154.987602
1.44,5,154.998714
1.44,5,155.012112
1.44,5,155.044265
1.44,5,155.054591
2.04,6,155.066985
1.44,5,155.083379
2.08,6,155.093617
1.44,5,155.103729
1.98,6,155.118999
1.44,5,155.127712
1.44,5,155.136102
2.02,6,155.153587
1.44,5,155.162961
1.89,6,155.17824
1.71,6,155.189064
1.44,5,155.200233
1.44,5,155.217749
1.56,6,155.229166
1.44,5,155.239401
1.44,5,155.253908
1.44,5,155.263938
1.95,6,155.273708
1.44,5,155.300611
1.44,5,155.327562
1.8,6,155.338728
1.44,5,155.394562
1.44,5,155.404093
1.44,5,155.41462
1.44,5,155.424336
2.38,6,155.440953
1.44,5,155.452172
1.44,5,155.462263
1.44,5,155.475802
2.42,6,155.483516
1.44,5,155.492459
1.44,5,155.509176
1.44,5,155.518391
1.56,6,155.526869
1.44,5,155.54212
1.73,6,155.55239
2.24,7,155.569215
2.43,7,155.582509
1.98,6,155.590369
1.73,6,155.608286
1.44,5,155.618268
1.44,5,155.627584
1.44,5,155.63698
1.75,6,155.649559
1.44,5,155.658418
1.44,5,155.666932
2.0,6,155.682432
1.89,6,155.693254
1.44,5,155.710847
1.44,5,155.72122
1.44,5,155.731455
1.44,5,155.740977
1.44,5,155.756506
2.43,6,155.766003
2.17,6,155.778024
1.44,5,155.787495
1.44,5,155.798259
1.44,5,155.808158
1.6,6,155.825536
1.97,6,155.835626
1.44,5,155.849382
1.44,5,155.860246
2.25,6,155.871002
1.44,5,155.888963
1.44,5,155.901205
1.44,5,155.908682
1.73,6,155.920459
1.44,5,155.928843
1.51,6,155.936115
1.44,5,155.947861
1.44,5,155.955558
1.44,5,155.963563
1.44,5,155.97209
1.44,5,156.003048
1.44,5,156.013347
1.44,5,156.021853
1.44,5,156.031091
1.44,5,156.04629
2.02,6,156.055534
1.87,6,156.069243
1.44,5,156.079484
1.44,5,156.095693
1.44,5,156.10468
1.44,5,156.121782
1.44,5,156.131991
1.44,5,156.142542
1.44,5,156.153136
1.44,5,156.16831
1.74,6,156.176829
1.44,5,156.18556
1.44,5,156.200547
1.44,5,156.209838
1.44,5,156.220841
1.44,5,156.23145
1.44,5,156.246066
2.4,6,156.25461
1.52,6,156.270513
1.44,5,156.280427
1.44,5,156.290138
1.44,5,156.297037
1.44,5,156.30903
1.44,5,156.319347
1.44,5,156.327771
1.44,5,156.33714
1.44,5,156.351376
1.71,6,156.360145
1.44,5,156.367537
1.44,5,156.378751
1.44,5,156.386247
1.44,5,156.39414
1.44,5,156.403835
1.66,6,156.416683
1.76,6,156.423339
1.44,5,156.434005
2.11,6,156.441222
1.44,5,156.447978
2.41,6,156.462335
1.44,5,156.472323
1.44,5,156.482849
1.76,6,156.500551
1.73,6,156.511471
3.18,11,156.53705
2.32,9,156.555601
2.29,9,156.577452
2.25,8,156.593169
2.32,9,156.611606
2.32,9,156.629661
2.32,9,156.64432
2.32,9,156.669363
2.32,9,156.690584
2.03,8,156.710502
2.32,9,156.732226
2.32,9,156.752413
2.6,8,156.771298
2.32,9,156.797846
2.03,8,156.815209
2.26,9,156.835369
2.32,9,156.851364
2.32,9,156.867886
2.32,9,156.891314
2.32,9,156.909943
2.32,9,156.926946
2.32,9,156.941397
2.32,9,156.961002
2.32,9,156.978092
2.32,9,156.994309
2.32,9,157.011909
2.32,9,157.036609
2.32,9,157.052769
2.31,8,157.071292
1.62,6,157.080731
1.44,5,157.091992
1.44,5,157.101185
1.44,5,157.109442
2.76,6,157.12431
1.68,3,157.126734
1.68,3,157.133859
2.34,4,157.141141
1.68,3,157.148661
1.68,3,157.155944
1.68,3,157.158664
1.68,3,157.166709
1.68,3,157.173932
1.68,3,157.180607
1.68,3,157.182566
1.68,3,157.189005
1.68,3,157.195431
1.68,3,157.201204
1.68,3,157.203231
1.68,3,157.209075
1.68,3,157.215006
1.68,3,157.222292
1.68,3,157.224284
1.68,3,157.231994
1.68,3,157.239262
1.68,3,157.247559
1.68,3,157.250216
1.68,3,157.258426
1.68,3,157.2662
1.68,3,157.271739
1.68,3,157.273915
1.68,3,157.279906
1.68,3,157.288074
1.68,3,157.296238
1.68,3,157.298711
1.68,3,157.307894
1.68,3,157.316358
2.21,4,157.326005
1.68,3,157.333962
1.68,3,157.336574
1.68,3,157.34476
1.68,3,157.352713
1.68,3,157.35865
1.68,3,157.361117
1.68,3,157.368149
1.68,3,157.374946
1.68,3,157.382855
1.68,3,157.385846
1.68,3,157.394677
2.08,4,157.403234
1.68,3,157.409773
1.68,3,157.417698
1.68,3,157.420915
1.68,3,157.430502
1.45,3,157.438578
1.68,3,157.447191
1.25,3,157.44993
1.68,3,157.459069
1.68,3,157.467976
1.68,3,157.477015
1.68,3,157.480481
1.68,3,157.489067
1.68,3,157.497649
1.68,3,157.505811
1.32,4,157.513927
1.68,3,157.516755
1.68,3,157.525857
1.68,3,157.534248
1.68,3,157.54302
1.68,3,157.545916
1.68,3,157.554871
0.96,3,157.563511
1.68,3,157.572614
1.68,3,157.57563
1.68,3,157.584324
1.68,3,157.592586
2.41,4,157.601319
1.68,3,157.609332
1.68,3,157.612137
1.68,3,157.620024
2.48,4,157.628584
1.68,3,157.636671
1.68,3,157.644379
1.68,3,157.647009
1.68,3,157.655017
1.68,3,157.66314
1.68,3,157.671115
1.68,3,157.674078
1.68,3,157.682605
1.68,3,157.690458
1.68,3,157.698167
1.25,3,157.70044
1.68,3,157.709744
1.68,3,157.717628
1.68,3,157.726126
1.68,3,157.728582
0.96,3,157.736044
1.68,3,157.745414
1.4,3,157.753137
1.68,3,157.756118
1.58,3,157.765875
1.68,3,157.775551
1.68,3,157.78305
1.68,3,157.785592
1.68,3,157.793869
1.68,3,157.801805
1.68,3,157.808916
1.68,3,157.811163
1.68,3,157.817146
1.68,3,157.823666
1.68,3,157.830604
1.68,3,157.832403
1.68,3,157.997594
1.73,4,158.379637
1.68,3,158.788203
1.68,3,159.146908
1.68,3,159.155025
1.68,3,159.555257
2.55,4,161.144293
1.68,3,167.975376
1.68,3,171.179477
1.68,3,172.318977
0.97,3,175.898672
1.68,3,182.15756
1.68,3,184.352804
1.68,3,184.384781
1.68,3,185.549048
1.68,3,186.519157
1.68,3,187.051382
1.68,3,187.0722
1.68,3,187.569142
1.68,3,188.021262
1.68,3,188.658002
1.68,3,188.667676
1.68,3,190.037783
1.68,3,190.840492
1.68,3,191.195492
1.68,3,191.216529
1.11,3,191.643657
2.13,4,192.102753
1.68,3,193.006591
1.68,3,194.604608
1.68,3,194.669772
1.68,3,195.276489
1.68,3,195.80619
1.68,3,196.389578
1.68,3,196.403924
1.68,3,196.819893
1.68,3,197.37119
1.68,3,197.752409
2.12,4,198.253614
1.68,3,198.280775
1.68,3,198.879621
1.97,4,199.742504
1.68,3,201.360308
2.0,4,202.317824
1.68,3,202.902414
1.68,3,202.910969
2.64,4,204.058629
1.68,3,206.37214
1.68,3,207.248161
1.68,3,207.879334
1.68,3,207.91695
1.77,4,208.666775
1.68,3,209.446102
1.68,3,211.664462
1.68,3,216.362914
1.45,3,217.521007
1.68,3,221.054304
1.68,3,225.263846
1.68,3,229.500827
1.68,3,230.622541
1.68,3,235.355752
2.04,4,237.275073
1.68,3,239.125726
1.68,3,244.955202
1.68,3,247.038446
2.7,4,248.380795
2.62,5,252.575641
1.68,3,254.845223
1.68,3,258.263743
1.68,3,262.245599
1.68,3,264.340966
1.68,3,265.020109
1.68,3,269.154576
1.68,3,273.893765
1.68,3,275.13123
1.68,3,275.562063
1.68,3,277.08945
1.68,3,279.176637
1.68,3,289.223705
1.68,3,290.48738
2.45,4,299.429105
1.68,3,316.300457
1.68,3,326.750423
1.68,3,329.470172
1.68,3,330.877514
1.68,3,337.778259
1.68,3,343.666528
1.68,3,351.202615
1.68,3,354.587033
1.68,3,366.570102
1.68,3,375.310166
1.68,3,390.74854
1.68,3,398.722342
1.68,3,424.185021
1.68,3,440.486087
1.68,3,458.677612
1.68,3,464.034931
1.68,3,482.009136
1.68,3,500.431459
1.68,3,517.761114
0.96,3,518.346888
1.68,3,520.377698
1.68,3,523.059738
1.68,3,529.84172
1.68,3,539.6791
1.68,3,570.981325
1.68,3,600.916609
1.68,3,642.534337
1.68,3,644.591413
1.4,3,646.84504
1.68,3,647.495095
1.68,3,648.132694
1.68,3,648.173935
1.68,3,648.630802
1.68,3,649.076931
1.68,3,649.70392
1.68,3,649.740037
1.68,3,650.317881
1.68,3,651.109607
2.37,5,651.770829
1.68,3,652.387026
2.34,4,653.617739
1.68,3,654.680104
1.68,3,655.24753
1.68,3,656.496896
1.68,3,657.690649
1.68,3,658.425131
1.96,4,658.914183
1.68,3,658.948038
1.68,3,659.400527
1.68,3,659.877547
1.68,3,660.496686
1.68,3,660.529573
1.68,3,660.992443
1.68,3,661.758637
1.68,3,662.183422
1.68,3,662.208327
1.68,3,662.65694
1.68,3,663.113819
1.68,3,663.697242
0.95,3,663.745191
1.68,3,664.492317
1.68,3,665.035935
1.68,3,665.703211
1.86,4,666.758026
1.68,3,666.908008
1.68,3,669.305517
1.68,3,670.422394
1.68,3,671.030198
1.68,3,671.074928
1.68,3,671.614687
2.09,4,672.231497
1.68,3,672.838074
1.68,3,673.550721
1.68,3,673.588014
1.68,3,674.086577
2.34,4,674.656024
1.68,3,675.455549
1.68,3,676.061082
1.68,3,676.071935
2.09,4,676.858273
1.68,3,677.453233
1.76,4,677.949154
1.68,3,678.909619
2.65,4,680.746142
1.68,3,682.040585
1.68,3,682.078001
1.68,3,682.558805
1.68,3,683.08807
1.68,3,683.681235
1.68,3,683.717995
1.68,3,684.18446
1.68,3,684.662881
1.68,3,685.175016
1.68,3,685.19556
1.68,3,685.774858
1.68,3,686.230732
1.68,3,686.753144
1.68,3,686.781546
1.68,3,687.272681
1.68,3,687.743986
1.68,3,688.351943
1.68,3,688.405652
1.8,4,688.999393
1.68,3,689.664455
1.68,3,690.581567
1.68,3,692.282016
1.68,3,693.008288
1.68,3,694.222426
1.35,3,694.8009
1.68,3,695.417538
1.68,3,696.134169
1.68,3,698.508734
1.68,3,700.98375
1.68,3,701.726577
1.68,3,701.765302
2.07,4,705.145078
2.61,4,708.342581
1.68,3,709.084343
1.94,4,710.19295
1.68,3,710.855727
1.89,4,711.667916
1.68,3,712.466339
1.68,3,712.503258
1.68,3,713.182236
1.68,3,714.025782
1.5,3,714.661633
1.68,3,714.7187
1.68,3,715.673128
1.68,3,716.511849
1.68,3,718.192341
1.68,3,719.594715
2.48,4,722.423721
2.63,4,723.053554
1.68,3,723.869992
1.68,3,724.692006
1.68,3,725.541254
1.68,3,725.745994
1.68,3,726.547938
1.68,3,727.063466
1.68,3,727.664461
1.68,3,727.751673
1.49,3,728.508164
1.58,3,729.202364
1.68,3,729.908353
1.68,3,729.935756
1.68,3,731.030987
1.68,3,733.980754
1.68,3,735.534269
1.68,3,735.570107
1.68,3,736.684681
1.68,3,737.205761
1.68,3,737.919878
1.68,3,737.9996
2.04,5,739.188885
1.68,3,739.200656
1.68,3,739.775558
1.68,3,740.566379
1.68,3,741.213648
2.66,4,741.981777
1.68,3,741.994889
1.68,3,742.666081
1.68,3,743.884064
0.96,3,747.04022
1.68,3,747.780594
1.68,3,748.914724
1.68,3,749.74649
1.68,3,750.398011
1.68,3,750.54152
1.68,3,751.356342
1.68,3,752.127601
1.68,3,752.808804
1.68,3,752.872904
1.68,3,753.712796
1.68,3,754.558826
1.96,4,755.347454
1.68,3,756.04977
1.68,3,756.809117
1.68,3,758.979138
1.68,3,760.998487
1.68,3,762.968991
1.68,3,764.048344
1.68,3,765.260845
1.68,3,766.668
1.68,3,768.04427
1.68,3,768.155797
1.68,3,769.735915
1.68,3,773.940382
1.68,3,775.351238
1.89,4,776.199037
1.68,3,776.21247
1.68,3,777.641778
1.68,3,779.169293
1.68,3,780.182494
1.68,3,780.249284
1.68,3,781.176084
2.61,4,781.82693
1.68,3,782.736398
1.68,3,784.086992
1.94,4,787.07122
1.68,3,787.116097
1.68,3,787.798317
1.94,4,789.049187
1.68,3,790.4068
1.68,3,791.133711
1.68,3,791.152546
1.68,3,792.198593
1.68,3,793.056339
1.68,3,793.9011
1.68,3,793.989511
1.68,3,794.597463
1.68,3,795.093772
2.09,4,796.198361
1.78,4,799.213358
1.68,3,801.034909
1.91,4,801.903815
1.68,3,801.963594
1.68,3,802.818933
1.68,3,803.535206
1.68,3,804.331019
1.68,3,804.57278
2.48,4,805.353114
1.68,3,806.171853
1.68,3,807.670511
1.68,3,814.184327
1.68,3,814.533935
1.68,3,815.37289
1.68,3,816.20194
1.68,3,817.065092
1.68,3,817.10646
1.68,3,817.712548
1.68,3,818.61519
1.68,3,819.460099
1.68,3,819.528354
1.68,3,820.070458
1.68,3,820.931134
1.68,3,821.710123
1.68,3,821.761047
1.68,3,824.326825
1.68,3,829.294481
1.68,3,830.55241
1.68,3,830.600803
1.68,3,831.397124
1.68,3,832.253702
1.68,3,832.952159
1.68,3,833.185669
1.68,3,834.213002
1.68,3,834.867493
0.84,3,835.505174
1.68,3,835.543231
1.68,3,836.292186
1.68,3,836.990537
1.68,3,837.726111
1.68,3,837.750848
1.68,3,839.302414
1.68,3,843.518047
1.68,3,844.288984
1.68,3,844.33919
1.68,3,845.089318
1.68,3,845.838291
1.68,3,846.797671
1.68,3,846.865548
1.68,3,847.835856
1.68,3,848.874852
1.68,3,849.84966
1.68,3,849.943374
1.68,3,851.341191
1.68,3,853.172031
1.68,3,859.910427
1.68,3,860.268303
1.68,3,860.887916
1.68,3,861.65009
1.68,3,862.349823
1.68,3,862.420907
1.68,3,863.088459
1.68,3,863.842967
2.25,4,864.493899
1.68,3,865.134518
1.68,3,865.178168
1.68,3,866.91267
1.68,3,868.763318
1.68,3,870.033773
1.68,3,871.410202
1.68,3,873.071755
1.68,3,873.858828
1.68,3,874.547579
1.14,3,874.56298
1.71,3,875.400251
1.4,3,876.049711
1.68,3,876.908932
1.46,3,877.022483
1.74,3,878.566576
1.68,3,880.794041
1.68,3,882.472115
1.68,3,884.967881
1.68,3,887.083606
1.68,3,887.946397
1.68,3,888.655405
1.68,3,888.748751
1.68,3,890.382753
1.68,3,892.818789
1.68,3,893.576149
1.68,3,893.611843
1.68,3,894.399279
2.4,4,895.794644
1.68,3,899.063208
1.68,3,901.626192
1.68,3,904.58239
1.68,3,914.643106
1.68,3,920.141266
1.68,3,921.638245
1.68,3,922.380464
1.68,3,926.958271
1.24,4,929.310789
1.68,3,933.34975
1.68,3,934.588546
1.68,3,935.057017
1.68,3,940.271574
1.68,3,943.838735
1.68,3,957.061961
1.68,3,958.678319
1.68,3,965.139247
1.68,3,980.515479
2.66,4,1002.164442
2.58,4,1027.966327
1.68,3,1046.839755
1.68,3,1049.55635
1.68,3,1067.235172
1.68,3,1080.184061
2.0,4,1097.213135
1.68,3,1113.333457
1.68,3,1116.971622
1.68,3,1125.187894
1.68,3,1136.144262
1.68,3,1144.488729
2.0,4,1150.890243
1.68,3,1153.268556
1.68,3,1166.023
1.68,3,1174.803633
1.68,3,1186.550835
1.68,3,1189.816615
1.68,3,1197.060891
1.68,3,1211.280222
1.68,3,1218.666262
1.68,3,1219.805665
1.68,3,1222.215357
2.56,4,1228.2829
1.68,3,1238.091891
1.68,3,1246.928881
1.68,3,1250.270705
1.68,3,1260.726514
1.68,3,1267.285867
1.68,3,1269.549038
1.68,3,1270.269654
1.68,3,1275.162381
1.68,3,1282.24158
1.68,3,1285.559826
1.68,3,1287.890409
1.68,3,1292.685549
1.68,3,1294.669828
1.68,3,1295.547261
2.54,4,1296.915446
1.68,3,1297.169209
1.68,3,1298.464904
1.68,3,1304.490499
1.68,3,1312.92498
1.68,3,1314.372283
1.68,3,1317.718535
1.68,3,1319.94959
1.68,3,1326.000641
1.68,3,1326.600729
2.56,4,1333.081023
2.4,4,1343.516795
1.68,3,1354.902686
1.68,3,1363.009266
1.68,3,1377.147214
1.68,3,1378.866783
1.68,3,1385.403982
1.85,4,1393.919054
1.68,3,1406.648697
1.68,3,1410.788524
