#{"t_start": 1774861006.8351152, "env_id": "None"}
r,l,t
1.04,3,1.221799
1.04,3,1.231488
1.04,3,1.235224
1.04,3,1.245095
1.04,3,1.255306
1.04,3,1.267168
1.89,4,1.277292
1.04,3,1.280692
1.04,3,1.290659
1.54,4,1.30085
1.04,3,1.310277
1.04,3,1.320296
1.46,5,1.33386
1.04,3,1.344061
1.04,3,1.347518
1.04,3,1.358184
1.04,3,1.369134
1.04,3,1.379528
1.04,3,1.383817
1.04,3,1.39553
1.04,3,1.40655
1.04,3,1.416813
1.04,3,1.420233
1.04,3,1.430669
1.04,3,1.440394
1.04,3,1.44998
1.04,3,1.454029
1.04,3,1.464264
1.04,3,1.474787
1.04,3,1.486253
1.04,3,1.490248
1.2,4,1.502193
1.04,3,1.51365
1.87,4,1.525044
1.04,3,1.536467
1.04,3,1.546744
1.04,3,1.551281
1.04,3,1.561542
1.39,4,1.572507
1.04,3,1.582873
1.4,4,1.595998
1.04,3,1.606171
1.08,4,1.617282
1.04,3,1.621085
1.04,3,1.632134
1.04,3,1.642956
1.9,5,1.654008
1.04,3,1.663697
1.04,3,1.673527
1.04,3,1.677112
1.04,3,1.690662
1.04,3,1.701179
1.96,4,1.712068
1.04,3,1.722964
1.48,5,1.735588
1.04,3,1.745928
1.04,3,1.750241
1.81,4,1.761057
1.17,4,1.772223
1.16,4,1.782909
1.04,3,1.794762
1.04,3,1.806061
1.04,3,1.816705
1.04,3,1.820649
1.04,3,1.832036
1.04,3,1.842213
1.04,3,1.852642
1.04,3,1.857216
1.04,3,1.86747
1.04,3,1.877792
1.04,3,1.889776
1.04,3,1.893708
1.04,3,1.90392
1.04,3,1.913974
1.04,3,1.923813
1.04,3,1.92793
1.04,3,1.938889
1.04,3,1.949259
1.04,3,1.959414
1.04,3,1.963198
1.04,3,1.97426
1.04,3,1.984524
1.04,3,1.995738
1.04,3,1.999952
1.04,3,2.010974
1.04,3,2.021325
1.04,3,2.031525
1.04,3,2.035066
1.04,3,2.047626
1.04,3,2.057737
1.04,3,2.067585
1.04,3,2.071205
1.04,3,2.082513
1.04,3,2.092595
1.1,4,2.104663
1.04,3,2.115235
1.04,3,2.119251
1.04,3,2.129483
1.04,3,2.140291
1.04,3,2.150578
1.04,3,2.154665
1.76,4,2.167056
1.04,3,2.177342
1.04,3,2.187212
1.04,3,2.197606
1.04,3,2.201168
1.04,3,2.211567
1.04,3,2.221851
1.04,3,2.232481
1.04,3,2.236325
1.04,3,2.246505
1.04,3,2.256761
1.83,4,2.268022
1.04,3,2.277704
1.04,3,2.281591
1.89,4,2.292249
1.04,3,2.302917
1.04,3,2.313636
1.04,3,2.323983
1.43,4,2.336021
1.04,3,2.340257
1.04,3,2.350235
1.04,3,2.361119
1.55,4,2.371898
1.04,3,2.382875
1.04,3,2.386916
1.13,4,2.398508
1.04,3,2.409499
1.04,3,2.420209
1.04,3,2.430253
1.04,3,2.434759
1.04,3,2.444727
1.64,4,2.45529
1.04,3,2.465341
1.04,3,2.475024
1.04,3,2.478806
2.25,5,2.496313
1.04,3,2.499965
1.04,3,2.510683
1.04,3,2.521584
1.04,3,2.532323
1.04,3,2.537954
1.04,3,2.547843
1.04,3,2.557777
1.77,4,2.568405
1.04,3,2.578157
1.04,3,2.58192
1.04,3,2.591662
1.04,3,2.602231
1.04,3,2.612241
1.04,3,2.61581
1.98,4,2.626033
1.04,3,2.636971
1.04,3,2.646843
1.04,3,2.656935
2.0,5,2.668521
1.04,3,2.678876
1.04,3,2.682834
1.04,3,2.69345
1.04,3,2.705146
1.04,3,2.715842
1.04,3,2.719595
1.04,3,2.727325
1.04,3,2.734787
1.53,4,2.745083
1.04,3,2.755298
1.35,5,2.765985
1.04,3,2.776462
1.27,4,2.78696
1.04,3,2.790964
1.04,3,2.800798
1.04,3,2.811749
1.04,3,2.822605
1.04,3,2.826599
1.04,3,2.838089
1.04,3,2.850949
1.04,3,2.863824
1.04,3,2.867499
1.04,3,2.877162
1.04,3,2.886312
1.04,3,2.897464
1.04,3,2.902264
1.04,3,2.913787
1.04,3,2.924612
1.04,3,2.934133
1.04,3,2.937516
1.04,3,2.946646
2.72,5,2.95646
1.04,3,2.967922
1.04,3,2.979437
1.04,3,2.990059
1.04,3,2.993379
1.04,3,3.003339
1.04,3,3.012708
1.04,3,3.02205
1.04,3,3.02649
1.04,3,3.039751
1.04,3,3.0502
1.04,3,3.059368
1.04,3,3.063404
1.04,3,3.072854
1.04,3,3.082794
1.04,3,3.093835
1.04,3,3.098782
1.04,3,3.110609
1.95,4,3.120268
1.51,4,3.129791
1.04,3,3.139157
1.04,3,3.151445
1.04,3,3.156276
1.04,3,3.169745
1.04,3,3.181499
1.04,3,3.191875
1.04,3,3.195275
1.04,3,3.203568
1.04,3,3.213336
1.04,3,3.225573
1.04,3,3.230894
1.04,3,3.2427
1.04,3,3.253589
1.04,3,3.263475
1.04,3,3.266272
1.04,3,3.278019
1.04,3,3.290951
1.04,3,3.302594
1.04,3,3.307388
1.04,3,3.318553
1.04,3,3.328568
1.04,3,3.339908
1.04,3,3.343604
1.04,3,3.35497
1.04,3,3.365222
1.04,3,3.374641
1.19,4,3.384751
1.04,3,3.388254
1.04,3,3.399316
1.04,3,3.41224
1.69,4,3.423195
1.04,3,3.432128
1.04,3,3.434877
1.04,3,3.441606
1.04,3,3.448404
1.04,3,3.455687
1.04,3,3.457968
1.04,3,3.467257
1.1,4,3.477275
1.04,3,3.48717
1.04,3,3.495673
1.04,3,3.498749
1.65,4,3.506824
1.04,3,3.515785
1.04,3,3.522451
1.04,3,3.529328
1.04,3,3.531982
1.04,4,3.539522
1.04,3,3.548532
1.04,3,3.557934
1.29,4,3.567984
1.04,3,3.577266
1.04,3,3.580427
1.04,3,3.589016
1.04,3,3.59661
1.04,3,3.603813
1.04,3,3.607076
1.04,3,3.616018
1.04,3,3.626044
1.92,4,3.636635
1.91,4,3.646316
1.04,3,3.655719
1.04,3,3.659242
1.04,3,3.669081
1.04,3,3.678176
1.04,3,3.687191
1.04,3,3.690355
1.04,3,3.699409
1.1,4,3.709357
1.04,3,3.716298
1.38,4,3.724303
1.24,4,3.732336
1.04,3,3.740274
1.47,4,3.750148
1.04,3,3.753661
1.04,3,3.762923
1.04,3,3.772398
1.81,4,3.781911
1.04,3,3.79102
1.04,3,3.794688
1.04,3,3.804024
1.04,3,3.813377
1.04,3,3.82233
1.04,3,3.825674
1.91,4,3.836351
1.04,3,3.846396
1.04,3,3.854759
1.11,4,3.863654
1.04,3,3.872778
1.04,3,3.87607
1.04,3,3.884469
1.04,3,3.893809
1.04,3,3.90274
1.04,3,3.906255
1.35,4,3.914664
1.04,3,3.921883
1.04,3,3.930576
1.04,3,3.940238
1.04,3,3.943536
1.04,3,3.953526
1.04,3,3.964044
1.04,3,3.975712
1.04,3,3.979821
1.04,3,3.98973
1.04,3,3.99978
1.04,3,4.0119
1.2,4,4.021428
1.04,3,4.024329
1.04,3,4.033081
1.04,3,4.042888
1.04,3,4.050421
1.04,3,4.053356
1.04,3,4.063274
1.04,3,4.073616
1.04,3,4.083514
1.04,3,4.087041
1.48,4,4.098592
1.04,3,4.109318
1.04,3,4.117932
1.04,3,4.128538
1.04,3,4.132251
1.92,4,4.142732
1.04,3,4.153267
1.04,3,4.163461
1.04,3,4.173102
1.04,3,4.176403
1.04,3,4.186113
1.04,3,4.194699
1.04,3,4.204897
1.8,4,4.216535
1.04,3,4.220396
1.04,3,4.230252
1.04,3,4.239343
1.04,3,4.248402
1.04,3,4.251421
1.04,3,4.259963
1.04,3,4.269992
1.04,3,4.280032
1.04,3,4.283358
1.04,3,4.358541
1.04,3,4.36913
1.04,3,4.379785
1.04,3,4.383838
1.04,3,4.393837
1.04,3,4.404008
1.04,3,4.415208
1.04,3,4.418673
1.04,3,4.429373
1.04,3,4.439995
1.04,3,4.450649
1.04,3,4.454602
1.04,3,4.465037
1.04,3,4.475467
1.04,3,4.485353
1.04,3,4.489081
1.04,3,4.498868
1.04,3,4.508821
1.04,3,4.51946
1.04,3,4.523051
1.62,4,4.532521
1.04,3,4.542664
1.04,3,4.55273
1.04,3,4.562424
1.96,4,4.573394
1.04,3,4.577363
1.04,3,4.589153
1.04,3,4.599675
1.04,3,4.609617
1.04,3,4.614129
1.04,3,4.623974
1.04,3,4.633961
1.04,3,4.643049
1.04,3,4.646574
1.04,3,4.655392
2.64,9,4.675084
2.02,8,4.695588
1.04,3,4.705226
1.04,3,4.7163
3.0,9,4.736364
2.58,8,4.755746
1.04,3,4.764331
1.92,7,4.782153
1.04,3,4.786664
1.04,3,4.796216
1.04,3,4.804855
1.04,3,4.814609
1.76,4,4.823292
1.12,4,4.83197
1.04,3,4.840619
1.04,3,4.850248
1.04,3,4.85936
1.04,3,4.867973
1.19,4,4.877019
1.04,3,4.880103
1.04,3,4.889246
1.04,3,4.897708
1.04,3,4.906583
1.04,3,4.910599
1.48,4,4.921299
1.04,3,4.930515
1.04,3,4.939928
1.16,4,4.950358
1.04,3,4.968697
1.04,3,4.972379
1.04,3,4.98154
1.04,3,4.990603
1.04,3,5.000211
1.04,3,5.003644
2.4,12,5.03202
1.04,3,5.04118
2.57,12,5.06876
2.54,12,5.100772
1.04,3,5.109838
1.04,3,5.119112
1.04,3,5.122747
1.04,3,5.132082
1.04,3,5.141608
1.04,3,5.150097
1.04,3,5.153297
1.17,4,5.163677
1.93,4,5.174126
1.88,4,5.184123
1.04,3,5.19392
1.04,3,5.202971
1.14,4,5.212865
1.04,3,5.223542
1.04,3,5.227053
1.38,4,5.237282
1.76,4,5.247917
1.04,3,5.257669
1.04,3,5.266154
1.15,4,5.274562
1.29,4,5.282172
1.04,3,5.290579
1.04,3,5.29411
1.04,3,5.302807
1.04,3,5.311016
1.04,3,5.320529
1.04,3,5.324047
1.04,3,5.332669
1.04,3,5.342931
1.04,3,5.351944
1.04,3,5.355389
1.04,3,5.364495
1.04,3,5.373356
1.04,3,5.3822
1.04,3,5.385169
1.04,3,5.393894
1.04,3,5.403471
1.04,3,5.414051
1.04,3,5.418175
1.04,3,5.429975
1.2,4,5.441114
1.04,3,5.451534
1.04,3,5.461532
1.93,5,5.471728
1.04,3,5.481319
1.04,3,5.484989
1.04,3,5.494689
1.04,3,5.50418
1.04,3,5.537916
1.04,3,5.541803
1.04,3,5.551068
1.04,3,5.560167
1.04,3,5.569686
1.04,3,5.573491
1.04,3,5.612581
1.04,3,5.621542
1.04,3,5.629835
1.04,3,5.632425
1.04,3,5.641327
1.04,3,5.651725
1.04,3,5.660913
1.84,4,5.67145
1.04,3,5.675092
1.04,3,5.68436
1.04,3,5.692154
1.77,6,5.703329
1.04,3,5.71343
1.04,3,5.722432
1.04,3,5.731817
1.04,3,5.734504
1.04,3,5.7439
1.04,3,5.753673
1.04,3,5.76326
1.04,3,5.766933
1.04,3,5.777241
1.04,3,5.787008
1.04,3,5.797195
1.04,3,5.801202
1.04,3,5.809512
1.76,4,5.820474
1.04,3,5.831045
1.1,4,5.841012
1.04,3,5.84909
1.74,4,5.859186
1.04,3,5.862224
1.04,3,5.871435
1.04,3,5.880234
1.2,4,5.888924
1.04,3,5.896999
1.04,3,5.900392
1.04,3,5.908868
1.98,4,5.918105
1.04,3,5.927931
1.04,3,5.936523
1.04,3,5.940031
1.04,3,5.949044
1.04,3,5.95838
1.04,3,5.968309
1.04,3,5.971088
1.04,3,5.979267
1.04,3,5.987514
1.04,3,5.994837
1.04,3,5.998282
1.04,3,6.006358
1.04,3,6.015582
1.04,3,6.023304
1.04,3,6.026312
1.04,3,6.033893
1.04,3,6.042093
1.04,3,6.049787
1.04,3,6.052322
1.04,3,6.059603
1.04,3,6.067598
4.46,7,6.085649
1.04,3,6.088771
1.04,3,6.097956
1.04,3,6.105953
1.04,3,6.113938
1.04,3,6.161021
1.04,3,6.170795
1.04,3,6.180688
1.29,4,6.191283
1.35,4,6.200878
1.04,3,6.209975
1.04,3,6.213155
1.04,3,6.222258
1.04,3,6.232674
1.04,3,6.242838
1.04,3,6.246439
1.04,3,6.256421
1.04,3,6.266181
1.04,3,6.275892
1.04,3,6.279228
1.04,3,6.287633
1.42,4,6.296675
1.04,3,6.30539
1.04,3,6.314411
1.04,3,6.318129
1.04,3,6.327982
1.04,3,6.339198
1.04,3,6.349004
1.04,3,6.353364
1.11,4,6.363393
1.04,3,6.374252
1.04,3,6.38492
1.04,3,6.395088
1.04,3,6.398558
1.04,3,6.408638
1.38,4,6.418954
1.04,3,6.428478
1.04,3,6.437529
1.04,3,6.441157
1.04,3,6.450581
1.04,3,6.459831
1.04,3,6.469285
1.04,3,6.472331
1.04,3,6.482205
5.41,8,6.504251
2.72,4,6.51342
6.63,9,6.533623
5.64,7,6.552793
5.64,7,6.572694
5.64,7,6.592918
6.43,8,6.612247
5.64,7,6.624415
6.03,8,6.647099
5.64,7,6.666836
5.64,7,6.685437
5.64,7,6.704563
5.64,7,6.75608
5.92,8,6.777758
5.64,7,6.796496
5.64,7,6.81573
6.19,8,6.839398
5.64,7,6.85781
5.64,7,6.86989
5.64,7,6.887006
6.1,8,6.904478
5.83,8,6.921555
5.64,7,6.939684
5.64,7,6.959
5.7,8,6.977578
5.64,7,6.989617
5.64,7,7.009171
5.64,7,7.028998
5.64,7,7.051387
5.42,7,7.066573
6.58,8,7.089515
5.64,7,7.111947
5.64,7,7.131475
5.64,7,7.152486
5.64,7,7.166741
5.64,7,7.186361
5.69,8,7.206152
6.47,8,7.225279
5.64,7,7.243633
4.86,7,7.262197
5.64,7,7.276027
6.45,8,7.294454
5.64,7,7.314091
5.89,8,7.332936
5.64,7,7.351339
6.49,8,7.368602
5.64,7,7.388343
5.12,7,7.402042
5.86,8,7.423239
4.96,8,7.44274
5.64,7,7.462865
5.64,7,7.482375
5.64,7,7.500695
5.64,7,7.513458
5.64,7,7.533896
5.64,7,7.55148
5.64,7,7.568222
5.64,7,7.582082
5.64,7,7.604743
5.79,8,7.624223
5.64,7,7.648957
5.64,7,7.670566
5.64,7,7.684383
5.64,7,7.705773
5.64,7,7.724429
5.64,7,7.742376
5.64,7,7.758448
5.99,8,7.778517
5.64,7,7.798362
5.64,7,7.816653
5.64,7,7.834716
6.52,8,7.856171
5.92,8,7.877625
5.64,7,7.889816
6.59,8,7.90808
5.64,7,7.925705
5.64,7,7.946875
5.7,8,7.967245
5.64,7,7.988775
5.64,7,8.003428
5.64,7,8.026176
5.64,7,8.051379
5.64,7,8.074561
5.64,7,8.090341
5.64,7,8.11133
5.64,7,8.131604
6.49,8,8.154559
5.64,7,8.178676
5.64,7,8.194198
5.42,7,8.214494
5.64,7,8.23539
5.77,8,8.258002
5.64,7,8.279638
5.64,7,8.295432
5.64,7,8.317684
5.64,7,8.337716
3.42,6,8.351646
5.64,7,8.373676
5.64,7,8.394532
5.64,7,8.415207
6.56,8,8.437593
5.64,7,8.452681
5.64,7,8.474699
5.64,7,8.504929
6.03,8,8.527215
5.64,7,8.548604
5.54,7,8.563116
5.64,7,8.585885
5.64,7,8.608394
5.64,7,8.628795
5.64,7,8.643835
5.64,7,8.667057
5.64,7,8.689394
5.64,7,8.71017
5.64,7,8.724704
5.71,8,8.746453
5.64,7,8.768804
5.64,7,8.79154
5.64,7,8.812863
6.51,8,8.834194
5.64,7,8.848827
6.07,8,8.870963
6.55,8,8.891568
6.24,8,8.913271
5.64,7,8.934679
5.64,7,8.956554
5.64,7,8.977562
5.64,7,8.992617
5.64,7,9.012882
5.79,8,9.032916
5.64,7,9.053427
5.64,7,9.073118
5.64,7,9.086941
5.64,7,9.107605
6.39,8,9.129359
6.34,8,9.150743
5.64,7,9.171657
6.08,8,9.191449
5.8,8,9.211472
6.6,8,9.231685
6.58,8,9.252327
5.64,7,9.272816
5.64,7,9.285958
5.64,7,9.305547
5.64,7,9.324599
5.81,8,9.343868
5.17,8,9.364472
6.5,8,9.384665
6.12,8,9.406206
5.64,7,9.426291
5.64,7,9.440467
5.64,7,9.460724
5.64,7,9.481453
6.49,8,9.501799
5.64,7,9.521293
5.64,7,9.534827
5.64,7,9.555505
5.64,7,9.574954
5.64,7,9.595169
5.64,7,9.609764
5.64,7,9.630763
5.64,7,9.650381
5.64,7,9.671306
5.64,7,9.686123
5.64,7,9.706415
5.64,7,9.725981
5.64,7,9.745596
5.64,7,9.759124
5.64,7,9.780032
5.64,7,9.799884
5.64,7,9.819382
5.64,7,9.833142
5.64,7,9.852951
5.64,7,9.873155
5.64,7,9.892215
5.64,7,9.905327
5.87,8,9.925966
5.64,7,9.945374
6.13,8,9.966548
5.64,7,9.985487
5.64,7,10.005106
5.64,7,10.018661
5.64,7,10.037441
6.45,8,10.058949
5.64,7,10.079031
6.49,8,10.099237
5.64,7,10.118964
6.68,9,10.139148
5.64,7,10.159573
5.64,7,10.174788
6.07,8,10.195045
5.64,7,10.214968
6.72,9,10.237509
5.64,7,10.258192
5.64,7,10.278761
5.64,7,10.29789
5.64,7,10.311653
5.64,7,10.330807
5.64,7,10.351198
4.82,7,10.371243
5.64,7,10.385987
5.64,7,10.405332
5.64,7,10.425231
3.23,5,10.435675
5.64,7,10.454762
5.08,8,10.474665
6.32,8,10.494477
6.5,8,10.514253
5.95,8,10.53405
4.78,7,10.552514
5.64,7,10.566195
5.64,7,10.585896
5.64,7,10.607018
5.64,7,10.625726
5.64,7,10.638895
5.64,7,10.659055
5.64,7,10.679864
5.87,8,10.70328
5.64,7,10.807018
5.64,7,10.821065
5.64,7,10.841745
5.64,7,10.891048
5.64,7,10.947977
5.64,7,10.976563
5.64,7,10.99534
5.64,7,11.014679
5.64,7,11.033947
5.64,7,11.047035
5.64,7,11.067392
5.64,7,11.087181
5.64,7,11.107985
5.64,7,11.140616
5.64,7,11.160436
5.64,7,11.181185
5.64,7,11.200481
5.64,7,11.213901
5.64,7,11.233191
5.8,8,11.252005
5.64,7,11.273968
5.64,7,11.293363
5.64,7,11.307191
5.88,8,11.326237
5.64,7,11.346393
5.64,7,11.367157
6.02,8,11.387721
4.69,6,11.399184
6.17,8,11.419122
6.63,8,11.439072
5.64,7,11.458753
6.36,8,11.479553
5.64,7,11.499053
6.63,8,11.519257
5.99,8,11.539365
5.64,7,11.559843
5.64,7,11.57341
5.64,7,11.59291
5.64,7,11.613823
5.64,7,11.633352
5.64,7,11.646483
5.64,7,11.666315
6.15,8,11.687377
5.64,7,11.709173
5.64,7,11.728863
5.64,7,11.742281
7.44,9,11.769923
5.77,8,11.791181
6.51,8,11.81172
4.74,7,11.824675
5.64,7,11.844232
5.77,8,11.865052
5.64,7,11.884461
5.64,7,11.903683
6.24,9,11.924174
5.64,7,11.943582
5.64,7,11.95698
5.64,7,11.97652
5.64,7,11.996628
5.64,7,12.015978
5.01,7,12.027937
6.54,8,12.048938
5.64,7,12.068222
5.64,7,12.087858
5.64,7,12.109941
5.79,8,12.130992
5.64,7,12.145367
5.64,7,12.165875
5.64,7,12.186155
5.81,9,12.206479
5.64,7,12.226287
5.64,7,12.245675
5.64,7,12.258709
5.64,7,12.278972
6.02,8,12.298813
5.64,7,12.318397
5.64,7,12.337287
5.64,7,12.352174
5.64,7,12.372388
6.22,8,12.392654
5.64,7,12.412354
5.66,8,12.431807
6.23,8,12.451301
6.5,8,12.47229
5.64,7,12.493085
5.99,8,12.513795
5.92,8,12.534098
4.31,7,12.545899
5.64,7,12.565528
5.64,7,12.584811
5.64,7,12.604438
5.64,7,12.617906
5.64,7,12.637181
5.64,7,12.65723
5.64,7,12.678333
5.64,7,12.691411
5.64,7,12.711078
5.64,7,12.730178
6.34,8,12.750464
5.78,8,12.771392
5.64,7,12.791967
5.64,7,12.805393
5.64,7,12.824841
5.64,7,12.844689
5.64,7,12.866023
5.64,7,12.880069
5.71,8,12.902766
5.99,8,12.923419
6.07,8,12.944637
5.74,8,12.965379
5.64,7,12.985878
5.69,8,13.006544
6.52,8,13.026907
5.64,7,13.046695
5.64,7,13.066525
5.64,7,13.080208
5.64,7,13.101904
5.64,7,13.121724
5.64,7,13.141896
6.32,8,13.162225
5.64,7,13.178329
5.64,7,13.200388
5.89,8,13.221059
6.14,8,13.242064
5.64,7,13.264325
5.64,7,13.284755
5.64,7,13.29864
6.43,8,13.318714
5.64,7,13.338352
5.54,7,13.35964
5.95,8,13.381592
6.01,8,13.404437
4.16,7,13.422946
5.69,8,13.44302
6.16,8,13.464814
5.94,8,13.48538
6.03,8,13.50671
5.64,7,13.521251
5.86,8,13.542976
5.64,7,13.563408
5.64,7,13.583736
5.64,7,13.603884
6.57,8,13.624367
6.54,8,13.644907
5.64,7,13.659145
5.64,7,13.680503
5.64,7,13.701955
5.64,7,13.722378
5.64,7,13.736407
5.64,7,13.757206
5.64,7,13.778248
5.64,7,13.800526
5.64,7,13.814987
5.64,7,13.843782
5.64,7,13.864753
6.6,8,13.886412
5.64,7,13.907799
5.64,7,13.921125
5.64,7,13.942122
5.64,7,13.962769
6.47,8,13.983424
5.7,8,14.003718
5.64,7,14.023669
5.64,7,14.037503
5.64,7,14.059741
5.64,7,14.079953
5.64,7,14.099998
5.64,7,14.113737
5.64,7,14.134
5.64,7,14.155431
5.69,8,14.177121
5.64,7,14.198075
5.2,7,14.211467
5.64,7,14.254486
5.64,7,14.278284
6.52,8,14.299992
5.73,8,14.321094
5.72,7,14.342251
5.64,7,14.358262
6.43,8,14.378693
5.64,7,14.400789
3.3,6,14.419975
5.64,7,14.435557
6.8,9,14.543718
5.64,7,14.557958
6.45,9,14.586521
5.64,7,14.610899
5.64,7,14.632959
5.64,7,14.654529
5.64,7,14.676086
5.64,7,14.691835
4.89,7,14.713217
5.89,8,14.735373
5.84,8,14.757731
5.64,7,14.780014
5.64,7,14.80137
5.64,7,14.815879
5.64,7,14.839826
5.28,7,14.861264
5.64,7,14.883108
5.61,7,14.896772
5.64,7,14.918464
5.64,7,14.939714
5.64,7,14.961191
5.94,8,14.982955
5.64,7,14.997615
6.22,8,15.020648
5.64,7,15.042361
5.15,8,15.064571
5.64,7,15.08714
5.64,7,15.109856
5.64,7,15.125465
5.73,8,15.14868
6.17,8,15.174222
5.64,7,15.197889
5.64,7,15.223963
5.8,8,15.25907
5.64,7,15.281559
5.64,7,15.297326
5.64,7,15.32056
5.64,7,15.342518
5.64,7,15.365099
5.89,8,15.389187
5.64,7,15.405395
5.64,7,15.429015
5.64,7,15.451556
5.64,7,15.476381
5.64,7,15.49207
5.98,8,15.515563
6.44,8,15.539693
5.7,8,15.563087
5.64,7,15.585402
5.64,7,15.607552
5.64,7,15.629282
5.64,7,15.644207
5.64,7,15.665887
5.64,7,15.690459
5.64,7,15.713863
5.64,7,15.730224
6.57,8,15.752765
6.02,8,15.776243
5.64,7,15.798627
5.64,7,15.821931
5.64,7,15.845753
6.02,8,15.870094
5.64,7,15.886281
5.64,7,15.908008
5.64,7,15.931077
5.64,7,15.953513
5.64,7,15.969185
5.95,8,15.997202
5.64,7,16.020818
6.12,8,16.043713
5.64,7,16.068542
5.64,7,16.09147
4.82,7,16.107637
5.64,7,16.131029
5.93,8,16.154006
5.64,7,16.178218
5.64,7,16.20104
5.64,7,16.217785
6.15,8,16.240693
5.64,7,16.264236
5.64,7,16.287549
6.55,8,16.310933
5.64,7,16.334275
5.64,7,16.350492
5.64,7,16.374407
5.73,8,16.399072
5.64,7,16.422659
5.64,7,16.446437
5.64,7,16.462238
5.64,7,16.487488
5.64,7,16.51575
5.89,8,16.542161
5.64,7,16.565747
4.42,6,16.580131
5.64,7,16.604206
5.64,7,16.624065
5.64,7,16.639653
6.54,8,16.664173
5.64,7,16.689491
5.64,7,16.713643
6.55,8,16.737651
5.64,7,16.759409
5.64,7,16.775421
5.64,7,16.797848
5.64,7,16.836929
5.99,8,16.858752
6.49,8,16.880169
5.69,8,16.902404
5.71,8,16.925724
5.64,7,16.947641
5.64,7,16.962641
5.64,7,16.984605
5.64,7,17.005988
5.64,7,17.027932
6.07,8,17.049863
5.64,7,17.065252
6.08,8,17.087712
5.64,7,17.110809
6.22,8,17.133874
5.7,8,17.157188
6.01,8,17.185738
5.64,7,17.208653
5.64,7,17.231652
5.7,8,17.254449
5.64,7,17.269343
5.64,7,17.291696
6.63,8,17.314571
5.64,7,17.337733
5.64,7,17.361754
6.01,8,17.383832
6.24,9,17.405965
6.15,8,17.428883
5.64,7,17.450579
5.64,7,17.4661
5.64,7,17.488888
5.64,7,17.510332
5.66,7,17.531747
5.64,7,17.547287
5.64,7,17.569034
5.64,7,17.59234
5.64,7,17.615744
6.08,8,17.638528
5.64,7,17.653659
5.64,7,17.676141
5.64,7,17.697985
5.64,7,17.718906
5.64,7,17.734952
5.64,7,17.757258
5.65,8,17.780647
5.64,7,17.804427
6.29,8,17.826961
5.64,7,17.849686
6.08,8,17.874138
5.64,7,17.889179
5.64,7,17.910516
5.64,7,17.932606
5.64,7,17.954309
