#{"t_start": 1774859591.346748, "env_id": "None"}
r,l,t
1.71,6,0.575788
2.05,5,0.585011
2.1,6,0.59625
1.85,6,0.603162
2.68,8,0.617133
1.66,5,0.624966
2.72,6,0.644688
0.98,5,0.655202
0.95,5,0.663593
2.18,5,0.673981
1.94,4,0.681019
1.16,5,0.688585
1.09,4,0.696214
3.11,8,0.710821
2.6,5,0.719387
0.11,3,0.72599
1.99,5,0.736168
0.54,4,0.743212
1.11,4,0.750069
1.11,4,0.756649
0.85,4,0.762837
2.71,7,0.776268
1.56,6,0.788096
1.95,6,0.805624
1.79,6,0.813169
1.09,4,0.819832
1.11,4,0.829213
1.68,6,0.844974
1.45,5,0.85519
2.53,6,0.867667
1.5,5,0.874883
1.28,5,0.881762
1.11,4,0.890152
1.17,4,0.896953
1.99,6,0.909716
2.2,4,0.915296
2.02,5,0.923538
1.09,4,0.931544
0.55,4,0.940428
1.55,5,0.950874
1.38,5,0.963064
2.12,5,0.97852
1.62,5,0.989658
0.85,4,0.999329
1.77,6,1.010045
1.51,6,1.025287
2.02,5,1.031453
1.43,4,1.039122
1.17,5,1.048373
1.96,4,1.056755
2.17,6,1.070236
0.92,4,1.076884
1.11,4,1.084848
1.83,6,1.09419
1.75,6,1.106681
1.77,5,1.115845
1.92,5,1.124945
1.24,5,1.141932
2.07,6,1.152612
1.34,6,1.168812
1.64,4,1.17686
2.05,5,1.186995
1.11,4,1.194396
1.98,5,1.20243
1.74,5,1.208984
1.11,4,1.2156
2.01,5,1.226579
1.11,4,1.233734
1.42,6,1.24176
1.11,4,1.249791
1.11,4,1.256784
1.11,4,1.265728
1.4,5,1.27416
1.11,5,1.286607
1.79,6,1.296158
0.8,4,1.304027
1.14,4,1.311037
2.89,6,1.326462
0.79,4,1.333657
1.11,4,1.343524
2.01,6,1.352812
1.98,5,1.361663
1.97,5,1.375272
1.11,4,1.382474
1.11,4,1.390895
2.0,9,1.409332
1.77,8,1.424615
1.69,7,1.441326
1.84,8,1.455926
2.03,7,1.466175
2.46,8,1.479713
1.45,7,1.494675
1.13,5,1.503823
1.1,6,1.518409
1.77,6,1.525842
1.1,6,1.541056
1.93,7,1.557642
1.33,7,1.570106
1.33,8,1.586343
2.03,8,1.600377
2.81,8,1.615772
2.99,8,1.631681
1.1,6,1.649588
1.1,6,1.6625
1.1,6,1.68295
4.33,10,1.704611
6.48,9,1.729043
6.9,8,1.747578
5.64,7,1.758789
5.64,7,1.775441
5.64,7,1.79625
5.64,7,1.816378
5.64,7,1.830211
5.64,7,1.850548
5.64,7,1.871046
3.13,6,1.882404
5.64,7,1.901896
5.64,7,1.921782
5.64,7,1.939838
5.64,7,1.953565
5.64,7,1.971282
5.64,7,1.987823
5.64,7,2.007849
5.54,7,2.021076
5.64,7,2.041208
5.64,7,2.060419
5.64,7,2.077907
5.64,7,2.089601
5.64,7,2.106567
5.64,7,2.122845
5.64,7,2.138254
5.64,7,2.152821
5.64,7,2.172149
5.64,7,2.19136
5.64,7,2.210417
6.08,8,2.22985
5.64,7,2.244982
6.52,8,2.267397
5.64,7,2.286739
5.64,7,2.305836
6.5,8,2.325441
5.64,7,2.344079
6.51,8,2.364836
5.64,7,2.376202
6.54,8,2.393129
5.64,7,2.412082
5.71,8,2.435481
5.64,7,2.453482
5.64,7,2.471504
5.99,8,2.489228
6.02,8,2.50546
5.64,7,2.516141
5.64,7,2.53329
6.25,8,2.551546
6.54,8,2.567245
5.71,8,2.584454
5.89,8,2.598945
6.58,8,2.617189
5.64,7,2.637614
5.64,7,2.656272
6.03,8,2.672234
6.6,8,2.686877
5.64,7,2.697634
5.64,7,2.710511
5.64,7,2.725019
5.64,8,2.741014
5.64,7,2.757179
5.64,7,2.767908
5.64,7,2.783602
5.94,8,2.799524
5.64,7,2.815234
5.64,7,2.8303
5.64,7,2.842677
5.64,7,2.862596
6.24,7,2.880604
5.64,7,2.897388
5.81,8,2.912657
5.64,7,2.92451
5.64,7,2.94169
5.64,7,2.959673
5.9,8,2.977405
5.64,7,2.992054
5.64,7,3.003968
5.64,7,3.022145
5.64,7,3.039981
5.64,7,3.056695
5.64,7,3.067752
5.64,7,3.084603
5.64,7,3.100903
5.64,7,3.119112
5.64,7,3.131812
5.64,7,3.152454
5.8,8,3.174179
5.64,7,3.194805
6.5,8,3.216608
5.64,7,3.23339
5.64,7,3.244449
5.64,7,3.261005
5.64,7,3.278231
6.57,8,3.29494
6.16,8,3.312136
5.64,7,3.327734
6.63,8,3.348026
3.01,5,3.360161
5.64,7,3.374479
6.51,8,3.387801
5.64,7,3.397813
6.52,8,3.412624
6.44,9,3.433394
5.64,7,3.44401
4.89,7,3.458482
5.64,7,3.473986
6.03,8,3.489713
5.64,7,3.504142
6.06,8,3.518824
5.64,7,3.528793
5.64,7,3.541798
6.5,8,3.554161
5.64,7,3.56855
5.64,7,3.582588
5.64,7,3.591527
4.74,7,3.605603
5.64,7,3.623046
5.64,7,3.638771
5.64,7,3.648896
5.93,8,3.664957
2.98,5,3.676488
5.64,7,3.686477
5.94,8,3.699984
5.29,7,3.714663
6.08,8,3.72819
6.06,8,3.743239
5.64,7,3.758323
5.64,7,3.773667
5.64,7,3.786147
5.64,7,3.804099
5.64,7,3.820211
5.64,7,3.837346
5.64,7,3.850736
5.64,7,3.867846
6.58,8,3.888681
5.64,7,3.908107
6.38,9,3.928873
5.64,7,3.945773
5.64,7,3.964322
5.64,7,3.977102
5.64,7,4.017586
5.64,7,4.033021
5.64,7,4.04826
4.78,7,4.058181
5.64,7,4.075189
5.79,9,4.09023
5.64,7,4.105731
5.64,7,4.121048
5.64,7,4.136212
5.64,7,4.146614
5.64,7,4.161672
6.19,8,4.178131
5.81,8,4.194029
5.09,7,4.208674
5.64,7,4.223043
6.25,8,4.238797
5.64,7,4.248655
6.22,8,4.266827
5.64,7,4.290824
5.64,7,4.307467
5.64,7,4.323643
5.64,7,4.334191
5.64,7,4.349079
5.64,7,4.365144
5.64,7,4.381217
5.64,7,4.392427
5.43,7,4.407098
5.64,7,4.422501
5.64,7,4.438295
5.64,7,4.449328
6.81,9,4.470377
5.64,7,4.480923
5.64,7,4.495395
5.64,7,4.510343
5.64,7,4.52534
5.64,7,4.536148
5.8,8,4.551664
5.64,7,4.568721
5.64,7,4.583973
5.81,8,4.599187
5.64,7,4.614286
6.56,8,4.630373
5.64,7,4.640407
5.64,7,4.65553
5.64,7,4.671849
6.07,8,4.687026
5.99,8,4.702479
6.02,8,4.717765
5.64,7,4.732674
5.64,7,4.742885
5.64,7,4.757679
5.64,7,4.773651
5.81,8,4.789359
5.95,8,4.805184
5.64,7,4.820248
5.64,7,4.830994
5.64,7,4.846101
5.64,7,4.861377
5.88,8,4.878163
5.64,7,4.893542
5.64,7,4.904154
5.79,8,4.919823
5.64,7,4.935216
5.64,7,4.949948
5.64,7,4.965443
5.08,8,4.982051
6.46,9,4.998389
5.64,7,5.013298
5.64,7,5.023075
6.06,8,5.038756
5.64,7,5.053909
5.64,7,5.068833
5.64,7,5.084913
5.64,7,5.094802
6.02,8,5.109931
5.65,8,5.12579
5.64,7,5.14121
5.64,7,5.156821
5.64,7,5.172955
5.64,7,5.185519
5.64,7,5.202196
5.95,8,5.21834
5.7,8,5.233512
5.64,7,5.248922
4.96,7,5.263075
5.64,7,5.274993
6.35,8,5.2912
5.64,7,5.306157
5.71,8,5.321808
5.64,7,5.336855
6.46,8,5.351757
5.64,7,5.366573
5.82,8,5.383379
6.32,8,5.399124
3.23,5,5.407268
5.64,7,5.423075
5.64,7,5.433811
5.64,7,5.449056
5.64,7,5.464519
5.64,7,5.480497
5.64,7,5.490731
5.64,7,5.505967
5.64,7,5.521106
5.64,7,5.535595
5.64,7,5.546112
5.64,7,5.561144
5.64,7,5.577002
5.64,7,5.592105
5.64,7,5.602223
5.64,7,5.617629
5.64,7,5.632658
5.64,7,5.648257
5.94,8,5.664794
5.64,7,5.676228
5.64,7,5.692599
5.64,7,5.707613
6.29,8,5.723448
5.64,7,5.739189
5.9,8,5.754848
5.64,7,5.764877
5.94,8,5.78138
5.64,7,5.796711
4.82,7,5.811076
5.64,7,5.827934
5.64,7,5.838295
5.64,7,5.853991
5.64,7,5.869676
5.64,7,5.885987
5.64,7,5.946133
5.64,7,6.073611
5.64,7,6.153435
5.64,7,6.241161
5.1,7,6.319324
5.64,7,6.524848
5.64,7,6.701195
6.41,8,6.720225
5.64,7,6.738645
6.15,8,6.754977
5.64,7,6.765512
5.64,7,6.782961
5.64,7,6.798363
5.64,7,6.815614
6.18,8,6.833635
5.64,7,6.845555
5.64,7,6.864012
6.37,8,6.883433
5.64,7,6.902886
5.64,7,6.920026
5.64,7,6.930395
6.34,8,6.949986
5.64,7,6.969031
6.03,8,6.988633
5.64,7,7.008801
5.64,7,7.025603
5.64,7,7.034323
5.64,7,7.050097
5.64,7,7.065172
5.64,7,7.083806
5.64,7,7.096796
5.64,7,7.113947
6.62,8,7.130669
5.64,7,7.146548
5.64,7,7.166876
5.64,7,7.179465
5.8,8,7.202135
5.64,7,7.223677
5.64,7,7.245902
4.99,7,7.264681
3.76,6,7.276645
5.64,7,7.298068
5.64,7,7.318526
5.64,7,7.330508
5.64,7,7.345501
5.64,7,7.363746
5.64,7,7.380282
5.94,8,7.397113
5.64,7,7.407639
5.64,7,7.425985
5.64,7,7.442018
5.64,7,7.45714
5.98,8,7.473342
5.64,7,7.486158
5.64,7,7.504953
5.64,7,7.52273
6.03,8,7.541424
6.62,8,7.558678
6.49,8,7.573272
5.64,7,7.586276
5.64,7,7.596354
5.64,7,7.613117
5.64,7,7.630625
5.85,8,7.647219
7.17,9,7.664053
5.7,8,7.680272
6.12,8,7.6979
5.64,7,7.714558
5.64,7,7.734024
5.64,7,7.746272
5.64,7,7.820294
5.94,8,7.839399
5.64,7,7.859285
5.64,7,7.8802
5.64,7,7.892898
5.64,7,7.913436
5.64,7,7.932559
5.64,7,7.950695
5.64,7,7.963898
5.64,7,7.983919
5.64,7,8.003075
5.64,7,8.022976
5.64,7,8.034747
5.64,7,8.054018
5.64,7,8.07381
5.64,7,8.092822
5.64,7,8.106511
5.64,7,8.124019
5.64,7,8.142754
5.64,7,8.160699
5.64,7,8.17218
5.64,7,8.189928
5.64,7,8.209292
5.64,7,8.227464
6.03,8,8.242545
5.64,7,8.254107
5.79,8,8.271588
5.64,7,8.288182
5.64,7,8.306118
5.64,7,8.324243
5.64,7,8.337055
5.2,7,8.35682
5.64,7,8.371739
6.33,8,8.391499
4.64,6,8.403605
1.82,3,8.413523
2.06,4,8.42299
2.42,5,8.432455
1.82,3,8.44234
1.82,3,8.450619
1.82,3,8.457084
1.82,3,8.459039
1.82,3,8.465363
1.82,3,8.47287
1.98,4,8.47968
1.82,3,8.486911
1.82,3,8.489651
1.82,3,8.497464
2.72,4,8.504782
1.82,3,8.512963
1.82,3,8.520205
1.82,3,8.522796
1.82,3,8.530216
1.82,3,8.537029
1.82,3,8.544542
1.82,3,8.5466
1.82,3,8.554528
1.82,3,8.561575
1.82,3,8.568607
1.82,3,8.570968
1.82,3,8.577418
1.82,3,8.5841
1.82,3,8.590552
1.82,3,8.592892
2.2,4,8.600348
1.82,3,8.610146
1.82,3,8.61807
1.82,3,8.625253
1.82,3,8.627171
1.82,3,8.633154
1.82,3,8.639538
1.82,3,8.645721
2.78,4,8.653768
5.39,7,8.664633
5.69,8,8.680225
5.52,8,8.698604
6.02,8,8.719343
6.44,8,8.739684
5.66,8,8.759562
5.64,7,8.778357
5.64,7,8.792413
5.64,7,8.812878
5.64,7,8.826778
5.64,7,8.842953
5.64,7,8.862028
5.64,7,8.877339
3.74,6,8.91205
4.59,6,8.975421
1.82,3,8.978181
1.82,3,8.986069
1.82,3,8.994135
1.82,3,9.003193
1.82,3,9.006192
1.82,3,9.016113
1.82,3,9.02512
1.82,3,9.033169
1.82,3,9.036174
1.82,3,9.045783
1.82,3,9.054277
1.82,3,9.061781
1.82,3,9.063914
1.82,3,9.071155
1.82,3,9.078035
1.82,3,9.08558
1.82,3,9.08816
1.82,3,9.09671
1.82,3,9.103715
1.82,3,9.110011
1.82,3,9.112658
1.82,3,9.121488
1.82,3,9.130793
1.82,3,9.139625
1.82,3,9.142887
1.82,3,9.152978
1.82,3,9.161947
1.82,3,9.171531
1.82,3,9.174681
1.82,3,9.18337
1.82,3,9.208571
1.82,3,9.218052
1.82,3,9.220952
2.76,4,9.230882
5.64,7,9.250304
5.64,7,9.269436
5.64,7,9.288029
5.64,7,9.304151
7.06,9,9.328715
5.64,7,9.33795
5.64,7,9.354137
5.64,7,9.370749
4.56,6,9.380043
5.64,7,9.395288
5.64,7,9.408501
6.24,8,9.423464
4.42,6,9.431787
5.85,8,9.4467
5.91,8,9.463297
5.64,7,9.479771
6.62,8,9.497647
5.64,7,9.517364
5.86,8,9.535233
5.67,8,9.55351
5.64,7,9.571515
5.64,7,9.582936
5.64,7,9.599605
5.64,7,9.61527
5.64,7,9.631711
5.64,7,9.642096
5.64,7,9.724222
5.75,8,9.741389
5.64,7,9.759386
5.64,7,9.77375
5.64,7,9.784362
9.64,12,9.809477
5.49,7,9.828016
10.7,13,9.853862
8.76,11,9.882199
8.1,10,9.905405
8.82,11,9.925869
8.79,11,9.952815
8.1,10,9.981396
8.1,10,9.998683
8.1,10,10.027157
9.51,13,10.057085
8.1,10,10.076224
8.1,10,10.098173
8.92,11,10.12117
8.1,10,10.140321
8.1,10,10.168047
9.81,13,10.200231
8.1,10,10.222624
8.1,10,10.251024
8.1,10,10.273747
8.31,11,10.345881
8.1,10,10.490862
8.1,10,10.573687
8.27,11,10.602622
8.1,10,10.625143
9.42,12,10.656811
8.16,11,10.685701
8.46,11,10.71339
8.52,12,10.743926
8.9,11,10.773396
8.1,10,10.796496
8.1,10,10.824445
8.1,10,10.848136
8.1,10,10.87683
8.1,10,10.899395
8.1,10,10.925766
8.19,12,10.953357
9.01,11,10.972961
8.1,10,10.999974
8.1,10,11.019708
8.1,10,11.04558
8.1,10,11.065403
5.77,8,11.081009
8.97,11,11.103483
8.78,11,11.126626
8.1,10,11.148211
7.79,10,11.174395
8.1,10,11.19522
8.1,10,11.225943
8.1,10,11.249779
8.1,10,11.27997
8.34,11,11.309293
8.1,10,11.33142
10.13,12,11.361315
6.43,7,11.379856
5.64,7,11.397369
5.64,7,11.408356
5.64,7,11.428832
5.64,7,11.449644
6.25,8,11.468233
6.04,8,11.486584
11.29,14,11.510628
3.19,6,11.523295
10.63,13,11.549038
6.37,8,11.565738
6.44,9,11.581546
5.54,7,11.596555
5.64,7,11.614367
6.51,8,11.633847
5.64,7,11.654612
11.04,13,11.695097
9.98,12,11.729716
8.61,11,11.760814
8.1,10,11.785221
8.1,10,11.818841
8.1,10,11.846634
8.1,10,11.877538
8.1,10,11.901654
8.1,10,11.932327
8.1,10,11.957436
9.01,11,11.989788
8.1,10,12.013601
8.1,10,12.04827
8.26,11,12.079117
8.8,11,12.101915
8.1,10,12.130375
8.1,10,12.154327
8.1,10,12.183938
8.1,10,12.208062
8.1,10,12.239277
8.58,11,12.272216
8.53,11,12.293817
8.1,10,12.323091
8.1,10,12.344968
7.28,10,12.370263
8.97,11,12.396263
8.1,10,12.41625
9.73,12,12.444013
2.76,5,12.453769
8.52,11,12.480923
8.95,11,12.508643
7.17,9,12.527585
8.1,10,12.559654
8.1,10,12.581309
8.1,10,12.606843
8.32,11,12.624506
9.0,11,12.652963
8.95,11,12.679831
8.1,10,12.701153
8.1,10,12.726105
8.1,10,12.744104
8.26,11,12.768345
9.33,12,12.791451
5.64,7,12.808524
5.64,7,12.825192
6.49,8,12.842721
5.64,7,12.855768
5.83,8,12.871572
5.64,7,12.888228
6.02,8,12.902528
5.64,7,12.91739
5.64,7,12.932654
5.64,7,12.942378
6.22,8,12.957883
5.28,7,12.973882
5.64,7,12.989583
5.64,7,13.005527
5.7,8,13.023529
5.64,7,13.034302
5.64,7,13.050848
5.64,7,13.065663
5.64,7,13.082002
5.64,7,13.092442
5.69,8,13.107006
5.64,7,13.122985
5.64,7,13.141026
5.64,7,13.155473
5.64,7,13.165905
5.64,7,13.18466
6.49,8,13.203169
6.55,8,13.221033
6.63,8,13.239038
5.64,7,13.256761
5.64,7,13.276265
5.64,7,13.290424
5.64,7,13.312236
5.64,7,13.331962
5.64,7,13.354883
5.64,7,13.369008
5.64,7,13.386957
7.73,10,13.409167
9.98,12,13.43339
8.1,10,13.452549
8.1,10,13.47427
8.7,11,13.495037
8.1,10,13.52011
8.1,10,13.541338
8.1,10,13.570206
8.97,11,13.599653
8.93,11,13.622292
8.1,10,13.647645
8.39,11,13.677369
8.68,11,13.698967
8.1,10,13.726422
8.1,10,13.747844
8.8,11,13.779974
8.1,10,13.80795
8.26,11,13.830436
8.1,10,13.863479
8.1,10,13.884126
9.06,11,13.914175
8.1,10,13.939462
8.1,10,13.962153
8.1,10,13.990779
9.54,12,14.023154
9.08,11,14.047046
8.79,11,14.075839
10.92,13,14.106367
12.85,15,14.143192
9.54,12,14.17538
8.1,10,14.208046
8.1,10,14.233472
8.1,10,14.280593
8.49,11,14.306538
9.39,12,14.340259
8.97,11,14.372678
8.1,10,14.404872
8.1,10,14.431286
8.1,10,14.463896
8.8,11,14.485674
8.1,10,14.517064
8.37,11,14.548087
9.0,11,14.572325
8.41,11,14.602446
8.1,10,14.632046
8.1,10,14.655013
8.36,11,14.686397
8.1,10,14.711422
8.26,11,14.743342
8.1,10,14.774927
8.61,11,14.798705
10.04,13,14.83674
8.1,10,14.859783
8.1,10,14.887457
8.1,10,14.910163
9.39,12,14.940573
8.1,10,14.971748
8.1,10,14.996115
8.44,11,15.026481
8.1,10,15.050604
8.1,10,15.08343
8.1,10,15.107328
8.1,10,15.138539
8.87,11,15.171393
8.32,11,15.19601
8.1,10,15.227619
9.05,12,15.258972
9.04,11,15.310249
9.04,11,15.333167
5.67,8,15.352392
5.64,7,15.373056
6.41,8,15.393665
5.64,7,15.415669
5.64,7,15.434793
5.64,7,15.44841
5.64,7,15.467147
5.64,7,15.4869
4.44,6,15.4975
5.64,7,15.516656
5.64,7,15.534999
5.64,7,15.552872
12.8,15,15.585806
6.06,8,15.607506
9.08,11,15.635165
9.04,11,15.663337
8.61,11,15.690631
8.1,10,15.712025
8.1,10,15.740631
8.49,11,15.756937
8.1,10,15.780728
9.07,12,15.819004
9.77,12,15.842806
7.32,9,15.862859
4.62,6,15.881107
3.17,5,15.891037
4.7,6,15.902844
5.64,7,15.921612
5.64,7,15.938577
5.64,7,15.953692
5.64,7,15.967563
5.87,8,15.987716
6.03,8,16.003959
5.64,7,16.017439
5.64,7,16.031188
5.64,7,16.044985
5.64,7,16.053985
5.64,7,16.068092
5.64,7,16.082003
5.64,7,16.095749
4.7,6,16.10359
2.82,4,16.110605
2.82,4,16.117261
7.32,9,16.132174
8.1,10,16.158922
8.1,10,16.180261
8.25,11,16.203796
8.1,10,16.227369
8.1,10,16.244321
8.21,11,16.263139
8.1,10,16.278805
8.1,10,16.298435
8.1,10,16.314358
8.1,10,16.338239
8.1,10,16.353255
8.34,11,16.380067
8.1,10,16.403024
8.1,10,16.422332
8.1,10,16.445653
8.97,11,16.462115
8.1,10,16.482828
8.95,11,16.502904
8.1,10,16.519709
8.1,10,16.539774
8.1,10,16.558207
8.1,10,16.587643
8.1,10,16.606268
8.75,11,16.627778
8.93,11,16.649374
8.44,11,16.66718
8.95,11,16.693799
8.96,11,16.720913
8.8,11,16.756398
8.95,12,16.782277
8.1,10,16.800225
8.82,11,16.823024
8.1,10,16.844988
9.08,12,16.873957
8.1,10,16.897821
8.16,11,16.921232
8.1,10,16.939461
8.1,10,16.964761
8.28,11,16.986402
8.53,11,17.008422
8.86,11,17.030084
8.95,11,17.052118
8.1,10,17.069367
8.92,11,17.091681
8.41,11,17.112668
0.91,2,17.11465
0.91,2,17.121684
0.91,2,17.123356
0.91,2,17.129441
0.91,2,17.130951
1.74,3,17.138538
0.91,2,17.140373
0.91,2,17.147242
0.91,2,17.149076
0.91,2,17.156425
0.91,2,17.158681
0.91,2,17.165607
0.91,2,17.16766
0.91,2,17.174499
0.91,2,17.17625
1.38,3,17.182393
0.91,2,17.189697
1.26,3,17.191684
0.91,2,17.198085
1.66,3,17.204048
0.91,2,17.205811
0.91,2,17.21149
0.91,2,17.213501
0.91,2,17.219684
1.85,3,17.221726
1.85,3,17.22832
5.64,7,17.243832
6.09,8,17.257427
6.6,8,17.273421
5.64,7,17.288266
5.64,7,17.29846
6.51,8,17.313277
5.64,7,17.32857
5.64,7,17.341729
5.64,7,17.357284
5.64,7,17.367075
5.64,7,17.381368
5.64,7,17.395832
6.56,8,17.412785
5.64,7,17.427892
5.64,7,17.437791
5.64,7,17.451506
8.3,11,17.471586
11.04,13,17.493207
13.74,16,17.520755
5.64,7,17.534103
6.46,8,17.548562
5.64,7,17.563058
5.59,7,17.571587
5.64,7,17.585135
5.64,7,17.599714
5.64,7,17.613353
5.64,7,17.622332
5.64,7,17.636109
5.64,7,17.651263
5.64,7,17.666903
3.88,6,17.676364
6.58,8,17.692623
3.76,5,17.700375
2.23,4,17.707925
2.82,4,17.716496
2.82,4,17.724791
2.82,4,17.732285
2.82,4,17.740772
2.82,4,17.749003
2.82,4,17.756814
2.82,4,17.764246
2.82,4,17.771761
2.82,4,17.778909
2.82,4,17.786464
2.82,4,17.796423
2.82,4,17.804785
3.02,5,17.845544
2.82,4,17.882303
2.82,4,17.89345
2.82,4,17.901697
2.82,4,17.910562
2.82,4,17.918965
2.48,4,17.927858
2.11,4,17.936869
2.82,4,17.944859
2.82,4,17.954094
2.82,4,17.963271
2.82,4,17.971153
2.82,4,17.979711
2.82,4,17.989568
2.82,4,17.997513
2.82,4,18.006138
2.82,4,18.015857
2.82,4,18.024295
2.82,4,18.033652
2.82,4,18.042807
2.82,4,18.051773
2.82,4,18.05972
7.32,9,18.078888
9.04,11,18.101476
8.1,10,18.118258
8.1,10,18.141
8.1,10,18.159371
8.1,10,18.181532
8.1,10,18.200842
8.17,12,18.222377
8.1,10,18.242896
8.1,10,18.258136
8.37,12,18.280599
8.1,10,18.301662
8.1,10,18.318273
8.1,10,18.343539
9.73,13,18.36652
8.1,10,18.386141
8.1,10,18.414441
9.12,12,18.442853
8.1,10,18.461547
8.1,10,18.486745
9.04,11,18.512864
8.1,10,18.5317
8.1,10,18.553519
8.16,11,18.574331
8.1,10,18.595662
9.1,12,18.616362
11.0,13,18.637805
10.15,13,18.66318
8.1,10,18.68962
7.77,11,18.714578
8.1,10,18.732242
8.68,11,18.756298
8.1,10,18.791985
9.62,12,18.816922
8.37,11,18.84186
8.1,10,18.863533
8.1,10,18.879649
8.1,10,18.898016
9.04,11,18.912324
9.04,11,18.93317
10.0,12,18.962314
8.1,10,18.986702
6.12,9,19.002512
8.1,10,19.019705
8.84,11,19.040264
8.1,10,19.06162
8.1,10,19.077796
8.32,11,19.102423
8.1,10,19.11823
8.69,11,19.142548
8.1,10,19.164445
8.1,10,19.179158
8.1,10,19.202116
9.08,11,19.221395
8.1,10,19.243102
9.55,12,19.271437
8.1,10,19.291241
8.81,12,19.317587
8.1,10,19.341269
8.1,10,19.35882
9.2,12,19.379714
9.24,11,19.405393
5.64,7,19.421444
5.64,7,19.435094
5.64,7,19.444809
5.83,8,19.460524
6.4,8,19.47631
5.64,7,19.490172
5.64,7,19.505858
13.72,16,19.534878
8.29,11,19.556876
9.98,12,19.580745
8.1,10,19.597597
8.1,10,19.619281
8.5,11,19.636357
7.66,10,19.658632
5.64,7,19.676922
5.91,8,19.693115
5.64,7,19.704338
5.95,8,19.774587
5.64,7,19.790987
5.64,7,19.805492
6.93,9,19.820881
6.4,8,19.834382
5.64,7,19.849041
5.64,7,19.863497
5.64,7,19.875063
5.64,7,19.891023
5.64,7,19.908798
5.64,7,19.928845
5.64,7,19.94179
13.1,16,19.976071
9.98,12,20.00294
10.92,13,20.038437
5.64,7,20.048397
4.97,7,20.061929
8.71,11,20.091135
5.64,7,20.106011
5.64,7,20.115536
5.69,8,20.128779
6.02,8,20.146019
5.64,7,20.162899
7.82,10,20.189077
13.74,16,20.225913
9.1,12,20.258535
8.1,10,20.31681
8.1,10,20.351756
8.1,10,20.376668
8.23,11,20.404929
8.1,10,20.42342
8.1,10,20.447084
8.1,10,20.465782
8.1,10,20.488748
8.1,10,20.507226
8.1,10,20.528535
8.29,11,20.547665
8.1,10,20.565028
11.86,14,20.590544
5.64,7,20.599383
7.0,9,20.619319
5.66,8,20.632776
5.64,7,20.64359
10.38,13,20.677872
5.64,7,20.687371
5.64,7,20.702454
9.14,11,20.725259
5.87,8,20.740911
5.64,7,20.755299
5.64,7,20.766868
5.64,7,20.781811
5.64,7,20.795269
5.64,7,20.808961
6.02,8,20.823717
5.64,7,20.833414
5.64,7,20.848893
5.64,7,20.866113
8.69,11,20.891367
5.64,7,20.903747
5.64,7,20.920909
5.64,7,20.937556
5.64,7,20.952361
5.64,7,20.962007
5.64,7,20.977604
5.64,7,20.992551
5.64,7,21.010288
5.64,7,21.024331
5.64,7,21.040526
5.95,8,21.054123
5.64,7,21.069583
12.8,15,21.096418
9.48,12,21.11794
8.18,11,21.139361
8.1,10,21.165973
8.1,10,21.184748
8.1,10,21.209787
8.53,11,21.235302
8.1,10,21.25192
8.15,11,21.278571
8.27,11,21.301965
8.1,10,21.323526
8.1,10,21.347072
8.93,11,21.370062
8.54,11,21.39625
8.41,11,21.424771
8.1,10,21.446464
8.1,10,21.465785
8.1,10,21.482467
8.1,10,21.502496
8.23,11,21.523047
6.54,8,21.538797
5.64,7,21.549201
5.64,7,21.565845
5.64,7,21.581382
5.64,7,21.598182
5.95,8,21.61374
