#{"t_start": 1774859715.861983, "env_id": "None"}
r,l,t
1.44,5,2.926172
1.44,5,2.935072
2.06,6,2.948431
1.44,5,2.964827
1.44,5,2.975285
1.44,5,2.984179
1.97,6,2.99876
1.44,5,3.008801
1.44,5,3.017353
1.44,5,3.025371
1.44,5,3.037181
1.44,5,3.045278
1.44,5,3.053518
1.44,5,3.062091
1.44,5,3.075375
1.44,5,3.083176
1.44,5,3.09173
1.44,5,3.101891
1.44,5,3.117338
1.44,5,3.12691
1.44,5,3.137198
1.44,5,3.145752
1.44,5,3.157082
1.44,5,3.164536
1.44,5,3.171583
1.44,5,3.179338
1.44,5,3.194155
1.44,5,3.204091
1.44,5,3.214257
1.44,5,3.224586
1.44,5,3.242497
2.83,7,3.252518
1.44,5,3.263586
2.08,6,3.271725
1.44,5,3.280347
1.44,5,3.292113
1.44,5,3.300557
1.44,5,3.308393
1.44,5,3.316931
1.44,5,3.330801
1.15,5,3.341592
1.44,5,3.35404
1.44,5,3.366387
1.44,5,3.384823
1.44,5,3.397699
1.44,5,3.409644
1.44,5,3.421697
2.1,6,3.439992
1.44,5,3.453061
1.44,5,3.464263
1.44,5,3.483344
2.41,6,3.495779
2.38,6,3.512934
1.44,5,3.524317
1.44,5,3.536505
1.89,6,3.555269
1.44,5,3.567343
1.44,5,3.57894
1.61,6,3.596362
1.44,5,3.607895
1.44,5,3.618804
1.44,5,3.62958
1.44,5,3.648638
1.44,5,3.660036
1.44,5,3.671446
1.44,5,3.682607
1.44,5,3.699647
1.44,5,3.710967
1.44,5,3.722527
3.35,7,3.74183
1.44,5,3.754788
2.03,6,3.772931
1.44,5,3.785104
1.44,5,3.795662
1.44,5,3.806563
1.44,5,3.820357
1.44,5,3.834398
1.44,5,3.846995
1.44,5,3.858932
1.44,5,3.874789
1.66,6,3.885312
1.44,5,3.895077
1.44,5,3.91139
1.44,5,3.922998
1.44,5,3.933277
1.44,5,3.943033
1.44,5,3.962626
1.44,5,3.973909
1.44,5,3.982854
1.44,5,3.994201
1.44,5,4.008303
1.44,5,4.016703
1.65,6,4.02426
1.44,5,4.039615
2.11,6,4.049901
2.06,6,4.063113
2.46,7,4.073947
1.53,4,4.082035
1.53,4,4.089612
1.44,5,4.102464
1.44,5,4.110245
1.65,6,4.117868
1.44,5,4.12953
2.07,5,4.139816
1.68,3,4.15007
1.68,3,4.15362
1.68,3,4.162106
1.68,3,4.169417
1.68,3,4.176445
1.68,3,4.179234
2.64,4,4.187582
1.68,3,4.195839
1.68,3,4.205313
1.68,3,4.213601
1.68,3,4.216644
1.68,3,4.22544
1.68,3,4.234627
1.35,3,4.242969
1.68,3,4.245875
2.4,4,4.255185
1.68,3,4.262969
1.68,3,4.270347
1.68,3,4.287028
1.68,3,4.295707
1.68,3,4.313026
1.68,3,4.381192
1.07,3,4.389437
1.68,3,4.392379
1.68,3,4.401751
1.68,3,4.410962
1.68,3,4.419809
1.68,3,4.422863
1.68,3,4.431372
1.68,3,4.438522
1.68,3,4.447397
2.19,4,4.457747
1.68,3,4.461191
1.68,3,4.470303
1.68,3,4.479113
1.83,4,4.488331
1.68,3,4.512684
1.68,3,4.515769
1.68,3,4.524986
1.68,3,4.53386
1.68,3,4.542797
1.8,4,4.553191
1.68,3,4.556942
1.68,3,4.566309
1.68,3,4.575164
1.68,3,4.583294
1.68,3,4.586239
1.68,3,4.59405
0.95,3,4.601977
1.68,3,4.611271
1.68,3,4.614921
1.68,3,4.62208
1.68,3,4.638212
2.34,4,4.647417
1.68,3,4.657649
1.68,3,4.661329
1.68,3,4.670251
1.68,3,4.678794
1.68,3,4.687585
0.97,3,4.690352
1.68,3,4.69882
1.68,3,4.706275
1.68,3,4.715137
1.68,3,4.718354
1.68,3,4.72685
1.68,3,4.734624
1.68,3,4.743797
1.68,3,4.747207
1.68,3,4.756692
1.68,3,4.765945
1.83,3,4.775541
1.68,3,4.779174
1.68,3,4.787932
1.68,3,4.796646
1.68,3,4.805858
1.68,3,4.809097
1.98,4,4.817541
1.68,3,4.826028
2.07,4,4.833863
1.68,3,4.841611
1.68,3,4.849296
1.96,4,4.859426
1.68,3,4.863023
1.68,3,4.870723
1.68,3,4.878239
1.68,3,4.886887
1.68,3,4.890745
1.68,3,4.89936
1.68,3,4.908986
1.68,3,4.917993
1.68,3,4.921161
1.68,3,4.93088
2.18,4,4.940887
1.68,3,4.950735
1.68,3,4.961534
1.68,3,4.964059
1.68,3,4.973183
1.68,3,4.982614
1.68,3,4.993343
1.68,3,4.996846
1.9,4,5.006129
1.68,3,5.014951
1.68,3,5.023916
1.68,3,5.032737
1.68,3,5.035705
1.68,3,5.043684
1.68,3,5.052347
1.68,3,5.060695
1.68,3,5.063576
2.29,5,5.079313
1.68,3,5.082775
1.13,3,5.090446
1.68,3,5.099181
2.32,4,5.106616
1.68,3,5.115019
1.68,3,5.117858
1.68,3,5.125938
1.68,3,5.134417
1.68,3,5.142866
1.0,4,5.149901
1.68,3,5.153775
1.68,3,5.162795
1.68,3,5.17064
1.68,3,5.178853
1.68,3,5.181964
1.68,3,5.18922
1.68,3,5.197076
1.68,3,5.206022
1.68,3,5.209057
1.68,3,5.217121
1.68,3,5.224031
1.68,3,5.230325
1.68,3,5.232494
1.78,4,5.239452
1.68,3,5.250663
1.41,4,5.260659
1.68,3,5.269499
1.68,3,5.278204
1.68,3,5.281753
1.68,3,5.288079
1.68,3,5.295344
1.68,3,5.303838
1.68,3,5.307044
1.68,3,5.315722
1.68,3,5.324625
1.68,3,5.33448
1.68,3,5.337674
1.68,3,5.347088
1.68,3,5.357351
2.25,4,5.366966
2.03,4,5.376613
1.68,3,5.386286
1.68,3,5.389524
1.68,3,5.400229
1.68,3,5.409823
1.68,3,5.417931
1.68,3,5.419937
2.62,4,5.427202
1.68,3,5.435719
1.68,3,5.445286
1.68,3,5.455513
1.68,3,5.458683
1.72,3,5.468081
1.68,3,5.476683
1.68,3,5.485208
1.68,3,5.488785
1.71,3,5.498877
1.68,3,5.508649
1.68,3,5.51781
1.73,4,5.526999
1.68,3,5.530674
2.37,4,5.541353
1.68,3,5.549765
0.86,3,5.558321
1.68,3,5.570216
2.33,4,5.580344
1.68,3,5.58354
1.68,3,5.592424
1.68,3,5.600728
1.68,3,5.608148
1.68,3,5.611103
1.68,3,5.618603
1.68,3,5.627577
1.68,3,5.634612
1.68,3,5.637021
1.68,3,5.6446
1.68,3,5.654718
1.68,3,5.664071
1.68,3,5.667489
1.68,3,5.676331
1.68,3,5.685262
1.68,3,5.694285
1.68,3,5.697944
1.68,3,5.706076
1.68,3,5.715133
1.68,3,5.724009
1.51,3,5.72706
1.68,3,5.736616
1.68,3,5.747893
1.68,3,5.756983
1.68,3,5.759841
1.68,3,5.768527
1.68,3,5.776359
1.68,3,5.785653
1.68,3,5.788548
1.68,3,5.797274
1.68,3,5.806643
1.68,3,5.814761
1.68,3,5.817961
1.68,3,5.826059
1.68,3,5.834587
1.73,4,5.843687
1.68,3,5.852141
1.68,3,5.855473
1.68,3,5.866383
1.68,3,5.875123
1.68,3,5.88404
1.68,3,5.886988
1.68,3,5.895362
1.68,3,5.905028
1.68,3,5.915118
1.68,3,5.91885
1.68,3,5.928917
1.68,3,5.937028
1.94,4,5.945793
1.68,3,5.953832
1.68,3,5.957675
1.68,3,5.966604
1.68,3,5.974116
1.68,3,5.981435
1.68,3,5.98387
1.68,3,5.992002
1.68,3,6.001344
1.68,3,6.009533
1.68,3,6.012255
2.65,4,6.020589
1.68,3,6.029413
1.68,3,6.037519
1.68,3,6.046273
2.08,4,6.055611
1.73,4,6.06354
1.68,3,6.06688
1.68,3,6.078932
1.68,3,6.088287
1.68,3,6.097418
1.68,3,6.099907
1.68,3,6.108827
1.68,3,6.117898
1.68,3,6.126423
1.74,3,6.129002
1.68,3,6.138335
1.68,3,6.14786
1.68,3,6.158111
1.68,3,6.161056
1.68,3,6.170574
1.68,3,6.179018
1.68,3,6.18527
1.68,3,6.187197
1.68,3,6.193849
1.68,3,6.200339
1.68,3,6.206514
2.28,4,6.214113
1.68,3,6.217078
1.68,3,6.225028
1.68,3,6.233779
1.68,3,6.241821
1.68,3,6.245037
1.68,3,6.25294
1.68,3,6.260465
1.68,3,6.268495
1.68,3,6.271849
1.68,3,6.279855
1.68,3,6.286197
1.68,3,6.292155
1.68,3,6.29446
1.68,3,6.301762
2.56,4,6.308503
1.68,3,6.316319
1.68,3,6.326344
2.03,4,6.33607
1.68,3,6.339359
1.68,3,6.347863
1.68,3,6.356535
1.72,4,6.36596
1.68,3,6.373123
1.68,3,6.376132
1.68,3,6.405077
1.68,3,6.463952
1.52,3,6.474171
1.68,3,6.476995
1.68,3,6.486266
1.73,4,6.495173
1.68,3,6.503911
1.68,3,6.511685
1.84,4,6.520481
1.68,3,6.523595
1.68,3,6.532565
1.68,3,6.541949
2.17,4,6.550919
1.68,3,6.557308
1.68,3,6.559384
1.68,3,6.565948
1.68,3,6.574492
1.68,3,6.583329
1.68,3,6.586223
1.68,3,6.593912
1.68,3,6.601634
1.68,3,6.607866
1.68,3,6.610151
1.68,3,6.617933
2.36,4,6.626736
1.68,3,6.634679
1.68,3,6.642752
1.68,3,6.644932
1.68,3,6.652477
1.68,3,6.659903
1.68,3,6.665858
1.68,3,6.667863
1.96,4,6.676733
1.68,3,6.68489
1.68,3,6.69329
1.68,3,6.70006
1.68,3,6.702554
1.68,3,6.710699
1.68,3,6.719383
1.68,3,6.726846
1.68,3,6.730706
1.68,3,6.739665
1.68,3,6.748583
1.68,3,6.757196
1.68,3,6.760059
1.68,3,6.76839
1.97,4,6.777748
1.68,3,6.786755
1.68,3,6.795923
1.68,3,6.798962
1.68,3,6.80805
1.77,3,6.814356
1.68,3,6.820992
1.68,3,6.823213
1.77,4,6.831057
3.29,5,6.845054
1.68,3,6.848359
1.68,3,6.856977
1.68,3,6.865331
1.68,3,6.874164
1.68,3,6.877988
1.68,3,6.887215
1.68,3,6.89644
1.68,3,6.904788
1.04,3,6.907526
1.68,3,6.916215
1.68,3,6.924487
1.68,3,6.932824
1.68,3,6.936518
1.96,4,6.944482
1.78,4,6.953745
1.68,3,6.962299
1.68,3,6.970826
1.68,3,6.97937
1.68,3,6.98206
1.68,3,6.990246
1.68,3,6.999667
1.68,3,7.007401
1.68,3,7.010831
1.68,3,7.020302
1.68,3,7.029043
1.43,3,7.037546
1.68,3,7.040603
1.68,3,7.049686
1.26,3,7.057364
1.68,3,7.066085
1.68,3,7.069069
1.68,3,7.078514
1.68,3,7.087562
1.68,3,7.098107
1.72,4,7.108257
2.54,4,7.117643
1.68,3,7.120573
1.68,3,7.128735
1.68,3,7.138388
1.68,3,7.147995
1.68,3,7.151859
1.95,4,7.164234
1.68,3,7.174828
1.68,3,7.184289
1.68,3,7.194829
1.68,3,7.197758
1.68,3,7.207061
1.96,4,7.217537
1.68,3,7.226117
1.68,3,7.233573
1.68,3,7.235692
1.68,3,7.242737
1.68,3,7.249761
1.68,3,7.256501
1.68,3,7.259513
1.68,3,7.267562
1.68,3,7.276042
1.68,3,7.282964
1.68,3,7.285631
1.68,3,7.293847
1.68,3,7.302417
1.68,3,7.310103
1.68,3,7.312358
1.68,3,7.321484
1.68,3,7.330868
1.68,3,7.340208
1.68,3,7.343532
1.68,3,7.35293
1.68,3,7.363778
1.68,3,7.371006
1.68,3,7.376774
1.68,3,7.384984
1.68,3,7.39442
1.68,3,7.404782
1.68,3,7.408543
1.68,3,7.418979
1.68,3,7.428932
1.68,3,7.43836
1.68,3,7.441641
1.68,3,7.45231
1.68,3,7.462772
1.68,3,7.472764
1.68,3,7.477779
1.68,3,7.487598
1.68,3,7.497483
1.8,4,7.50748
1.68,3,7.515328
1.68,3,7.517807
1.68,3,7.525829
1.68,3,7.533937
1.68,3,7.543521
1.68,3,7.547003
1.68,3,7.557279
1.68,3,7.567101
1.68,3,7.576046
1.68,3,7.579322
1.68,3,7.588038
2.34,4,7.597815
1.68,3,7.607448
1.78,3,7.61568
1.68,3,7.61917
1.68,3,7.627292
1.68,3,7.635481
1.68,3,7.645031
1.68,3,7.648442
1.68,3,7.658023
1.68,3,7.66726
1.68,3,7.676237
1.68,3,7.680651
1.68,3,7.689324
1.68,3,7.698809
1.68,3,7.708937
1.68,3,7.712816
2.4,4,7.722036
1.68,3,7.731591
1.68,3,7.7412
1.68,3,7.750273
1.68,3,7.754048
1.68,3,7.763471
1.68,3,7.771687
1.68,3,7.781713
1.68,3,7.785398
1.68,3,7.795141
1.68,3,7.805635
2.62,4,7.817416
1.68,3,7.827221
1.94,4,7.837287
1.68,3,7.84063
1.68,3,7.850707
1.68,3,7.860144
1.68,3,7.870688
1.68,3,7.874376
1.98,4,7.886523
1.68,3,7.897212
1.68,3,7.908004
1.68,3,7.91773
1.68,3,7.921261
1.05,3,7.930058
1.68,3,7.938841
1.68,3,7.94772
1.68,3,7.951101
1.68,3,7.960722
1.68,3,7.969399
1.68,3,7.977666
1.68,3,7.982162
1.68,3,7.991812
1.68,3,8.001786
3.68,7,8.021852
3.37,7,8.033836
3.49,7,8.052495
1.2,3,8.060969
1.2,3,8.070231
1.2,3,8.074274
1.2,3,8.085752
1.2,3,8.094647
1.2,3,8.102565
1.2,3,8.105888
1.2,3,8.11501
1.2,3,8.124656
1.2,3,8.13333
1.2,3,8.136729
1.2,3,8.147053
1.2,3,8.156793
1.2,3,8.166631
1.2,3,8.170392
1.2,3,8.1795
1.74,4,8.190762
1.2,3,8.200806
1.2,3,8.209949
1.2,3,8.213045
1.2,3,8.222037
1.2,3,8.230036
1.2,3,8.237922
1.35,4,8.245024
1.2,3,8.247259
1.2,3,8.254322
1.2,3,8.26242
1.2,3,8.269438
2.88,5,8.280213
1.68,3,8.288515
1.68,3,8.29166
1.29,3,8.299196
1.68,3,8.30704
1.68,3,8.314449
1.68,3,8.317312
1.68,3,8.327071
1.68,3,8.335071
1.68,3,8.343933
1.68,3,8.346831
1.68,3,8.354321
1.68,3,8.363454
1.68,3,8.3709
1.68,3,8.373916
1.68,3,8.381995
1.68,3,8.391264
1.68,3,8.400083
1.68,3,8.403196
1.68,3,8.411873
1.68,3,8.419827
1.68,3,8.427484
1.68,3,8.430345
1.68,3,8.43802
1.68,3,8.444986
1.68,3,8.4524
1.68,3,8.454714
1.68,3,8.462787
1.68,3,8.471622
1.68,3,8.480035
1.68,3,8.483766
1.68,3,8.492646
1.68,3,8.500903
1.68,3,8.509929
1.68,3,8.513058
1.68,3,8.521678
1.68,3,8.529534
1.68,3,8.537427
1.68,3,8.540126
1.68,3,8.548937
2.62,4,8.556569
1.68,3,8.563285
1.68,3,8.570025
1.68,3,8.571909
1.1,3,8.578146
1.68,3,8.584431
1.68,3,8.591352
1.68,3,8.593374
1.68,3,8.59967
1.68,3,8.60692
1.68,3,8.613928
1.68,3,8.616099
1.68,3,8.623428
1.68,3,8.631771
1.84,4,8.64042
1.68,3,8.64766
1.68,3,8.649609
1.68,3,8.65625
1.68,3,8.663418
1.68,3,8.672364
1.68,3,8.675294
1.68,3,8.684085
1.68,3,8.694538
1.68,3,8.702515
1.68,3,8.705331
1.68,3,8.713252
1.68,3,8.721965
1.68,3,8.730854
1.68,3,8.734332
1.68,3,8.74393
1.68,3,8.754311
1.68,3,8.76318
1.68,3,8.76593
1.68,3,8.774686
1.68,3,8.784202
1.68,3,8.794786
1.68,3,8.798247
1.68,3,8.8075
1.68,3,8.8162
1.68,3,8.823298
1.68,3,8.825839
1.68,3,8.833038
1.68,3,8.840396
1.68,3,8.847459
2.17,4,8.854375
1.68,3,8.857137
1.68,3,8.865329
1.68,3,8.873784
1.68,3,8.882439
1.68,3,8.885508
1.68,3,8.896589
1.68,3,8.906485
1.68,3,8.916646
1.68,3,8.920783
1.68,3,8.930434
1.68,3,8.93745
1.68,3,8.943866
2.63,4,8.951693
1.68,3,8.954946
1.68,3,8.96398
1.68,3,8.973482
0.91,3,8.98187
1.68,3,8.985454
1.68,3,8.994421
1.68,3,9.002174
1.68,3,9.008883
1.68,3,9.012204
1.68,3,9.019358
1.68,3,9.026887
1.68,3,9.034893
1.68,3,9.038082
2.31,5,9.060128
1.68,3,9.062718
1.68,3,9.070234
1.68,3,9.079014
1.68,3,9.087782
1.68,3,9.092479
1.68,3,9.101718
1.52,3,9.109499
1.68,3,9.116631
1.68,3,9.119022
1.68,3,9.127646
1.68,3,9.135998
1.85,4,9.145149
1.68,3,9.155625
1.68,3,9.159103
1.68,3,9.168821
1.11,3,9.177221
1.38,3,9.186006
1.68,3,9.189391
2.67,4,9.201362
2.67,4,9.211192
2.82,4,9.220519
2.97,4,9.23019
2.97,4,9.239863
2.97,4,9.250004
2.6,4,9.259111
2.97,4,9.267867
2.97,4,9.277109
2.97,4,9.287428
3.66,5,9.304037
2.91,4,9.312136
2.97,4,9.321592
2.97,4,9.332264
2.97,4,9.345945
2.97,4,9.359151
2.97,4,9.372645
2.97,4,9.385905
2.97,4,9.399368
2.97,4,9.409901
2.97,4,9.420432
2.97,4,9.44603
1.98,4,9.45535
2.97,4,9.466643
2.97,4,9.477486
2.97,4,9.488087
2.97,4,9.499307
2.62,4,9.508337
2.97,4,9.517791
2.97,4,9.52861
3.02,5,9.540636
2.97,4,9.551738
2.97,4,9.562423
2.97,4,9.572766
2.97,4,9.583239
2.97,4,9.592932
3.02,5,9.605428
2.97,4,9.615983
2.97,4,9.626307
2.97,4,9.634328
2.97,4,9.642751
3.35,5,9.651674
2.43,4,9.658966
2.97,4,9.66857
2.97,4,9.678365
2.97,4,9.688474
2.97,4,9.698723
2.97,4,9.708334
2.97,4,9.717314
2.97,4,9.726511
2.97,4,9.736351
2.97,4,9.746166
3.77,5,9.7624
3.07,5,9.773626
2.33,4,9.783711
2.97,4,9.794126
2.33,4,9.805428
2.97,4,9.81662
2.97,4,9.82661
2.97,4,9.837312
2.97,4,9.848038
2.97,4,9.857359
2.97,4,9.867107
2.97,4,9.877197
3.37,5,9.88619
2.97,4,9.895154
2.97,4,9.904067
1.89,3,9.912265
2.1,4,9.921444
1.89,3,9.930123
1.89,3,9.93276
1.89,3,9.941766
2.91,5,9.949946
2.93,5,9.965382
2.82,4,9.974657
2.56,4,9.983299
2.82,4,9.992905
2.82,4,10.00407
2.82,4,10.013178
2.82,4,10.021813
3.72,5,10.032896
3.72,5,10.043084
3.72,5,10.054202
2.66,4,10.063539
2.91,4,10.073807
2.97,4,10.082745
2.97,4,10.092529
2.97,4,10.103814
2.97,4,10.114852
2.97,4,10.124362
2.97,4,10.134363
2.97,4,10.143152
2.97,4,10.152564
2.97,4,10.162086
2.97,4,10.172526
2.97,4,10.182444
2.97,4,10.193341
2.97,4,10.203268
2.2,4,10.212318
2.97,4,10.223125
2.97,4,10.23426
2.97,4,10.245601
2.97,4,10.258193
2.97,4,10.266431
2.97,4,10.275687
3.5,5,10.289586
2.97,4,10.298423
2.97,4,10.30862
2.97,4,10.316361
2.97,4,10.324122
2.97,4,10.333192
2.97,4,10.34376
3.57,6,10.354789
2.97,4,10.364738
3.18,5,10.37546
2.97,4,10.384093
2.64,4,10.392469
2.84,4,10.404119
3.28,5,10.422659
2.97,4,10.432971
2.97,4,10.443798
2.97,4,10.454329
2.97,4,10.46437
2.97,4,10.474304
2.97,4,10.484795
2.97,4,10.496304
2.97,4,10.508895
2.97,4,10.519242
2.14,4,10.529316
2.97,4,10.53914
2.97,4,10.549076
3.95,5,10.558786
2.97,4,10.567662
2.97,4,10.576632
2.97,4,10.584756
2.97,4,10.593108
2.97,4,10.602388
2.97,4,10.614504
2.97,4,10.624477
2.97,4,10.634778
2.8,4,10.645891
2.97,4,10.656766
2.97,4,10.667145
2.97,4,10.677906
2.71,4,10.686653
2.64,4,10.694884
2.97,4,10.706873
3.09,5,10.717118
2.97,4,10.72654
2.97,4,10.734103
2.97,4,10.743742
2.97,4,10.753936
2.97,4,10.763817
2.97,4,10.774097
2.97,4,10.781585
1.98,4,10.788741
2.97,4,10.796286
2.97,4,10.804016
2.97,4,10.812438
2.97,4,10.819598
2.97,4,10.82716
1.98,3,10.834036
2.97,4,10.843297
2.97,4,10.853163
2.97,4,10.86326
2.97,4,10.871399
3.15,5,10.880899
2.97,4,10.888592
2.97,4,10.896925
2.97,4,10.905869
2.97,4,10.915725
2.88,4,10.924164
3.29,5,10.935516
2.97,4,10.943575
3.33,5,10.956965
2.97,4,10.965958
2.97,4,10.975196
2.97,4,10.983187
2.97,4,10.992019
2.92,4,11.001406
2.97,4,11.009946
2.97,4,11.017836
2.97,4,11.025199
2.97,4,11.035362
2.62,4,11.043683
2.96,4,11.050526
2.97,4,11.058
2.97,4,11.065328
2.97,4,11.073115
2.97,4,11.0811
2.97,4,11.088392
2.97,4,11.09591
2.88,4,11.103524
2.97,4,11.112879
2.97,4,11.120768
2.97,4,11.130519
2.97,4,11.141299
2.97,4,11.150509
2.97,4,11.159098
2.97,4,11.167109
2.97,4,11.176613
2.47,5,11.186494
2.97,4,11.196318
2.97,4,11.204122
2.97,4,11.214171
2.25,4,11.221592
2.97,4,11.229212
2.97,4,11.238376
3.24,5,11.247938
2.97,4,11.256581
2.97,4,11.264105
2.97,4,11.271325
2.97,4,11.27846
2.97,4,11.287575
2.97,4,11.295417
2.97,4,11.302872
2.97,4,11.311318
2.97,4,11.318927
2.78,4,11.325762
2.97,4,11.333462
2.97,4,11.342929
2.97,4,11.3508
2.97,4,11.358861
2.97,4,11.367098
2.97,4,11.376829
3.41,5,11.385886
2.97,4,11.393739
2.65,4,11.400759
2.97,4,11.410796
2.97,4,11.421296
2.97,4,11.429914
2.97,4,11.439058
2.97,4,11.448475
3.14,5,11.461069
2.97,4,11.468764
3.57,5,11.476912
3.72,5,11.48592
2.06,4,11.495339
3.72,5,11.506572
3.72,5,11.523355
3.72,5,11.532206
3.72,5,11.540799
3.72,5,11.551553
3.72,5,11.565951
3.12,5,11.575905
3.72,5,11.586364
3.85,6,11.602122
3.72,5,11.612585
3.72,5,11.623685
4.52,6,11.641416
3.72,5,11.651316
3.72,5,11.660743
3.72,5,11.67031
3.72,5,11.685508
3.72,5,11.69616
3.72,5,11.706467
3.72,5,11.716337
3.72,5,11.731491
3.72,5,11.742558
3.72,5,11.752827
2.06,4,11.762537
3.72,5,11.772064
3.72,5,11.7877
3.72,5,11.798031
3.72,5,11.809408
3.41,5,11.818761
3.72,5,11.834141
3.72,5,11.845853
3.72,5,11.857674
3.72,5,11.869613
3.72,5,11.885911
